Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443790,9.7972555,9.4811640,25.97
2,5.7451477,9.7946339,9.4825888,25.94
3,5.7445741,9.7965899,9.4873581,25.94
4,5.7441821,9.7979269,9.4624548,25.90
5,5.7449851,9.7951889,9.4491653,25.90
6,5.7450371,9.7950106,9.4378729,25.89
7,5.7439933,9.7985716,9.4265175,25.90
8,5.7442980,9.7975321,9.4214315,25.85
9,5.7452583,9.7942562,9.4260502,25.90
10,5.7441263,9.7981176,9.4251585,25.92
11,5.7440944,9.7982264,9.3988552,25.95
12,5.7452803,9.7941818,9.3869267,25.94
13,5.7449293,9.7953787,9.3766241,25.97
14,5.7439842,9.7986021,9.3652582,25.94
15,5.7445002,9.7968426,9.3637695,25.87
16,5.7453690,9.7938795,9.3693218,25.92
17,5.7439079,9.7988625,9.3614750,25.88
18,5.7444525,9.7970047,9.3357868,25.91
19,5.7453589,9.7939138,9.3254814,25.88
20,5.7445860,9.7965488,9.3150654,25.85
21,5.7438345,9.7991133,9.3058519,25.87
22,5.7447400,9.7960243,9.3006926,25.87
23,5.7452512,9.7942810,9.3106518,25.90
24,5.7438655,9.7990074,9.2974596,25.90
25,5.7446823,9.7962208,9.2735586,25.90
26,5.7453656,9.7938910,9.2636824,25.94
27,5.7444520,9.7970066,9.2531395,25.88
28,5.7441254,9.7981205,9.2446442,25.88
29,5.7451482,9.7946320,9.2403555,25.89
30,5.7451630,9.7945814,9.2514725,25.89
31,5.7439804,9.7986155,9.2335854,25.92
32,5.7449884,9.7951765,9.2145252,25.94
