Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435603,9.8000488,9.4989595,19.79
2,5.7455235,9.7933521,9.5227766,19.82
3,5.7438755,9.7989731,9.5214481,19.75
4,5.7428136,9.8025980,9.4777126,19.81
5,5.7461815,9.7911100,9.4573784,19.80
6,5.7450695,9.7949009,9.4572515,19.78
7,5.7418251,9.8059731,9.4339285,19.79
8,5.7445531,9.7966614,9.4259901,19.81
9,5.7449808,9.7952032,9.4531870,19.78
10,5.7434282,9.8004990,9.4456911,19.81
11,5.7432241,9.8011961,9.3988934,19.82
12,5.7466254,9.7895975,9.3870316,19.75
13,5.7440996,9.7982092,9.3851480,19.78
14,5.7416458,9.8065853,9.3614006,19.79
15,5.7450752,9.7948809,9.3586130,19.80
16,5.7448406,9.7956810,9.3854666,19.81
17,5.7432756,9.8010197,9.3691339,19.78
18,5.7438140,9.7991829,9.3236742,19.78
19,5.7465487,9.7898588,9.3210506,19.78
20,5.7430639,9.8017426,9.3117247,19.77
21,5.7422333,9.8045788,9.2867022,19.78
22,5.7454748,9.7935181,9.2986298,19.75
23,5.7443829,9.7972422,9.3142138,19.78
24,5.7425613,9.8034582,9.2903690,19.75
25,5.7448034,9.7958078,9.2501564,19.80
26,5.7462578,9.7908497,9.2499104,19.72
27,5.7422752,9.8044357,9.2346125,19.75
28,5.7428236,9.8025637,9.2125988,19.78
29,5.7456684,9.7928581,9.2316389,19.75
30,5.7440786,9.7982807,9.2410021,19.79
31,5.7424440,9.8038588,9.2082396,19.73
32,5.7453575,9.7939186,9.1770048,19.71
