Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439661,9.7986641,9.4747095,19.89
2,5.7444258,9.7970963,9.4667549,19.92
3,5.7444849,9.7968941,9.4703178,19.97
4,5.7441864,9.7979126,9.4498053,19.93
5,5.7445841,9.7965555,9.4377346,19.95
6,5.7446203,9.7964325,9.4271517,19.93
7,5.7441435,9.7980585,9.4163761,19.93
8,5.7441945,9.7978849,9.4083652,19.95
9,5.7445736,9.7965918,9.4023905,19.90
10,5.7443461,9.7973671,9.4023190,19.89
11,5.7442408,9.7977266,9.3805218,19.88
12,5.7447238,9.7960796,9.3711128,19.88
13,5.7447214,9.7960873,9.3608599,19.85
14,5.7438526,9.7990513,9.3508768,19.86
15,5.7442770,9.7976036,9.3450861,19.88
16,5.7447844,9.7958727,9.3405581,19.88
17,5.7440634,9.7983322,9.3366098,19.88
18,5.7443480,9.7973614,9.3166380,19.94
19,5.7448750,9.7955637,9.3068018,19.93
20,5.7445011,9.7968388,9.2957506,19.96
21,5.7437744,9.7993183,9.2853298,19.93
22,5.7442789,9.7975969,9.2800179,19.91
23,5.7449083,9.7954502,9.2778091,19.92
24,5.7439203,9.7988205,9.2682924,19.90
25,5.7444782,9.7969170,9.2523355,19.87
26,5.7453995,9.7937756,9.2429199,19.85
27,5.7442846,9.7975769,9.2310581,19.80
28,5.7437658,9.7993469,9.2203102,19.80
29,5.7444210,9.7971125,9.2133789,19.84
30,5.7448282,9.7957230,9.2141914,19.81
31,5.7440109,9.7985106,9.2007656,19.83
32,5.7446218,9.7964277,9.1859598,19.78
