Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452035,9.7944441,9.4710140,25.05
2,5.7454357,9.7936525,9.4825354,25.02
3,5.7437773,9.7993088,9.4656448,25.07
4,5.7444482,9.7970190,9.4318628,25.03
5,5.7456007,9.7930899,9.4230938,25.02
6,5.7447824,9.7958794,9.4160938,25.03
7,5.7444019,9.7971773,9.4137735,25.02
8,5.7451925,9.7944813,9.4058161,24.99
9,5.7450066,9.7951145,9.4180927,24.98
10,5.7437534,9.7993898,9.3993721,25.00
11,5.7448502,9.7956486,9.3723049,25.02
12,5.7454476,9.7936115,9.3597231,25.01
13,5.7444835,9.7968988,9.3486567,25.03
14,5.7441983,9.7978716,9.3370476,25.04
15,5.7453871,9.7938175,9.3372841,25.00
16,5.7449646,9.7952585,9.3458986,24.97
17,5.7443056,9.7975063,9.3221960,24.98
18,5.7448130,9.7957754,9.3019199,24.95
19,5.7455778,9.7931681,9.2925100,24.97
20,5.7440739,9.7982969,9.2809496,24.97
21,5.7445092,9.7968111,9.2740088,24.97
22,5.7452106,9.7944193,9.2771006,24.98
23,5.7442274,9.7977724,9.2753973,24.99
24,5.7438693,9.7989941,9.2485065,25.04
25,5.7451134,9.7947512,9.2343111,25.00
26,5.7453341,9.7939978,9.2243462,25.01
27,5.7441502,9.7980366,9.2108994,25.03
28,5.7443800,9.7972517,9.2063951,25.05
29,5.7457647,9.7925301,9.2156734,25.04
30,5.7441483,9.7980423,9.2088947,25.04
31,5.7441931,9.7978897,9.1795206,25.05
32,5.7455382,9.7933025,9.1637592,25.06
