Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442203,9.7977972,9.4862957,23.08
2,5.7453957,9.7937880,9.4966841,23.09
3,5.7435007,9.8002520,9.4844675,23.09
4,5.7445798,9.7965698,9.4586134,23.12
5,5.7451773,9.7945328,9.4480438,23.10
6,5.7443390,9.7973919,9.4348078,23.10
7,5.7435498,9.8000841,9.4243069,23.09
8,5.7447577,9.7959642,9.4168501,23.09
9,5.7451038,9.7947836,9.4315338,23.09
10,5.7433124,9.8008947,9.4110317,23.12
11,5.7448978,9.7954865,9.3898430,23.09
12,5.7448845,9.7955313,9.3781672,23.14
13,5.7443008,9.7975225,9.3662767,23.17
14,5.7435412,9.8001137,9.3558817,23.15
15,5.7448330,9.7957067,9.3510714,23.14
16,5.7447510,9.7959871,9.3636265,23.16
17,5.7434301,9.8004923,9.3369751,23.13
18,5.7450767,9.7948761,9.3210783,23.12
19,5.7448869,9.7955236,9.3078823,23.08
20,5.7442126,9.7978230,9.2978458,23.06
21,5.7438426,9.7990856,9.2891264,23.04
22,5.7451386,9.7946644,9.2892113,23.02
23,5.7443061,9.7975035,9.2964563,23.01
24,5.7437921,9.7992582,9.2655592,23.03
25,5.7451000,9.7947960,9.2549448,23.03
26,5.7446461,9.7963448,9.2421293,23.04
27,5.7441239,9.7981253,9.2319174,23.07
28,5.7437820,9.7992916,9.2254152,23.06
29,5.7454824,9.7934933,9.2279043,23.08
30,5.7437153,9.7995195,9.2282829,23.10
31,5.7438841,9.7989435,9.1963720,23.10
32,5.7453041,9.7940998,9.1878099,23.11
