Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.5083828,17.47
2,5.7470074,9.7882957,9.5578108,17.45
3,5.7419090,9.8056860,9.5559349,17.44
4,5.7425046,9.8036528,9.4912586,17.44
5,5.7476339,9.7861624,9.4807358,17.44
6,5.7443314,9.7974176,9.4695177,17.43
7,5.7409086,9.8091040,9.4475136,17.41
8,5.7449894,9.7951736,9.4422474,17.44
9,5.7466879,9.7893848,9.4933462,17.45
10,5.7415075,9.8070574,9.4711361,17.45
11,5.7434082,9.8005676,9.4100790,17.43
12,5.7473612,9.7870913,9.4118290,17.42
13,5.7438097,9.7991972,9.3988018,17.44
14,5.7406826,9.8098764,9.3746090,17.41
15,5.7459273,9.7919760,9.3874302,17.42
16,5.7462811,9.7907696,9.4286680,17.43
17,5.7412710,9.8078661,9.3926163,17.42
18,5.7440224,9.7984724,9.3401232,17.45
19,5.7469244,9.7885790,9.3413658,17.43
20,5.7432528,9.8010979,9.3286104,17.46
21,5.7410831,9.8085079,9.3009996,17.42
22,5.7466955,9.7893581,9.3280087,17.50
23,5.7449713,9.7952356,9.3596487,17.43
24,5.7406931,9.8098412,9.3136024,17.43
25,5.7460675,9.7914982,9.2697182,17.43
26,5.7458897,9.7921047,9.2678957,17.40
27,5.7423325,9.8042402,9.2532330,17.41
28,5.7421184,9.8049707,9.2306128,17.45
29,5.7475071,9.7865944,9.2664814,17.44
30,5.7431564,9.8014269,9.2878790,17.42
31,5.7415037,9.8070707,9.2347841,17.43
32,5.7472153,9.7875881,9.1976166,17.42
