Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440023,9.7985401,9.4687538,19.37
2,5.7441359,9.7980852,9.4579096,19.33
3,5.7438331,9.7991180,9.4460611,19.34
4,5.7441931,9.7978897,9.4376917,19.31
5,5.7438784,9.7989635,9.4258480,19.32
6,5.7440968,9.7982187,9.4151592,19.27
7,5.7440362,9.7984247,9.4065676,19.32
8,5.7441359,9.7980852,9.3932476,19.29
9,5.7440953,9.7982235,9.3812237,19.27
10,5.7438183,9.7991686,9.3692961,19.25
11,5.7441225,9.7981310,9.3623114,19.26
12,5.7438774,9.7989664,9.3483372,19.29
13,5.7441373,9.7980804,9.3374548,19.24
14,5.7438979,9.7988968,9.3277321,19.24
15,5.7442141,9.7978182,9.3146963,19.26
16,5.7439890,9.7985859,9.3026686,19.25
17,5.7438211,9.7991590,9.2912045,19.18
18,5.7439213,9.7988167,9.2832174,19.21
19,5.7439489,9.7987232,9.2691956,19.25
20,5.7441483,9.7980423,9.2583685,19.27
21,5.7438688,9.7989960,9.2488775,19.25
22,5.7442217,9.7977924,9.2352905,19.26
23,5.7437696,9.7993345,9.2227716,19.24
24,5.7438517,9.7990551,9.2120085,19.26
25,5.7438436,9.7990818,9.2030239,19.27
26,5.7439337,9.7987747,9.1901407,19.28
27,5.7441721,9.7979612,9.1800537,19.29
28,5.7438974,9.7988987,9.1681442,19.29
29,5.7441182,9.7981453,9.1569605,19.26
30,5.7438078,9.7992039,9.1450405,19.25
31,5.7440624,9.7983351,9.1344700,19.24
32,5.7437840,9.7992849,9.1237049,19.25
