Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444892,9.7968798,9.4934607,28.42
2,5.7455440,9.7932835,9.5057449,28.38
3,5.7442980,9.7975321,9.4996519,28.42
4,5.7439160,9.7988348,9.4684725,28.41
5,5.7458181,9.7923479,9.4537859,28.41
6,5.7451406,9.7946577,9.4472303,28.38
7,5.7435322,9.8001442,9.4291430,28.34
8,5.7448974,9.7954874,9.4274960,28.34
9,5.7455711,9.7931900,9.4397964,28.36
10,5.7439461,9.7987328,9.4308825,28.38
11,5.7446132,9.7964573,9.3982153,28.43
12,5.7460127,9.7916851,9.3877010,28.42
13,5.7447753,9.7959032,9.3833733,28.41
14,5.7436390,9.7997799,9.3674726,28.42
15,5.7452517,9.7942791,9.3653612,28.45
16,5.7453289,9.7940159,9.3786640,28.48
17,5.7438512,9.7990561,9.3643379,28.49
18,5.7449722,9.7952328,9.3356791,28.48
19,5.7459607,9.7918625,9.3267813,28.53
20,5.7442322,9.7977562,9.3193378,28.47
21,5.7438083,9.7992029,9.3063440,28.46
22,5.7455416,9.7932911,9.3038301,28.43
23,5.7448730,9.7955704,9.3154373,28.38
24,5.7437477,9.7994099,9.2951202,28.36
25,5.7450457,9.7949820,9.2717190,28.34
26,5.7459788,9.7918005,9.2657290,28.32
27,5.7438450,9.7990770,9.2549753,28.37
28,5.7440200,9.7984800,9.2417107,28.40
29,5.7454243,9.7936907,9.2471972,28.40
30,5.7447062,9.7961397,9.2522478,28.39
31,5.7437596,9.7993689,9.2285948,28.40
32,5.7450848,9.7948484,9.2079039,28.37
