Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439995,9.7985506,9.5048332,22.95
2,5.7458925,9.7920952,9.5324812,22.95
3,5.7437134,9.7995262,9.5329714,22.92
4,5.7428684,9.8024101,9.4853296,22.94
5,5.7471099,9.7879467,9.4644661,22.90
6,5.7447433,9.7960129,9.4646263,22.92
7,5.7416635,9.8065252,9.4427099,22.91
8,5.7448606,9.7956123,9.4346771,22.92
9,5.7454748,9.7935181,9.4676790,22.93
10,5.7431955,9.8012934,9.4586649,22.90
11,5.7434745,9.8003416,9.4073963,22.90
12,5.7470298,9.7882195,9.4008245,22.87
13,5.7441821,9.7979269,9.3930235,22.90
14,5.7414837,9.8071394,9.3702240,22.90
15,5.7455530,9.7932520,9.3724260,22.91
16,5.7451811,9.7945194,9.4038219,22.92
17,5.7431030,9.8016090,9.3839235,22.89
18,5.7440696,9.7983112,9.3349085,22.91
19,5.7469077,9.7886353,9.3381147,22.89
20,5.7436237,9.7998323,9.3238745,22.91
21,5.7419205,9.8056469,9.2994862,22.89
22,5.7458105,9.7923737,9.3161230,22.87
23,5.7448521,9.7956419,9.3372955,22.90
24,5.7425447,9.8035154,9.3092737,22.91
25,5.7451410,9.7946568,9.2689095,22.92
26,5.7466531,9.7895031,9.2706661,22.91
27,5.7425756,9.8034096,9.2562895,22.98
28,5.7427635,9.8027678,9.2328291,22.93
29,5.7460876,9.7914295,9.2557535,22.91
30,5.7442703,9.7976265,9.2681503,22.88
31,5.7426300,9.8032236,9.2340736,22.89
32,5.7458858,9.7921171,9.2006416,22.89
