Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448430,9.7956724,9.4806519,20.64
2,5.7441874,9.7979088,9.4708042,20.67
3,5.7440271,9.7984562,9.4597616,20.65
4,5.7442966,9.7975368,9.4512701,20.68
5,5.7445135,9.7967968,9.4463558,20.69
6,5.7445145,9.7967930,9.4323263,20.71
7,5.7443562,9.7973337,9.4223185,20.74
8,5.7447424,9.7960157,9.4113131,20.74
9,5.7441115,9.7981682,9.4009190,20.74
10,5.7442374,9.7977390,9.3910656,20.71
11,5.7442513,9.7976913,9.3817329,20.75
12,5.7443075,9.7974997,9.3768196,20.80
13,5.7444801,9.7969103,9.3626995,20.77
14,5.7444324,9.7970734,9.3521938,20.75
15,5.7446642,9.7962828,9.3421192,20.82
16,5.7439861,9.7985954,9.3311224,20.80
17,5.7443218,9.7974501,9.3234901,20.81
18,5.7441754,9.7979498,9.3141174,20.82
19,5.7442145,9.7978163,9.3083153,20.86
20,5.7443371,9.7973986,9.2945671,20.83
21,5.7444811,9.7969074,9.2831573,20.86
22,5.7444525,9.7970047,9.2726879,20.92
23,5.7437534,9.7993898,9.2612314,20.87
24,5.7441988,9.7978706,9.2554674,20.89
25,5.7443333,9.7974110,9.2452450,20.92
26,5.7441578,9.7980099,9.2367506,20.91
27,5.7442932,9.7975473,9.2246437,20.89
28,5.7447038,9.7961473,9.2128582,20.93
29,5.7443008,9.7975225,9.2020226,20.92
30,5.7437954,9.7992468,9.1908951,20.87
31,5.7442694,9.7976294,9.1851177,20.94
32,5.7443948,9.7972021,9.1763220,20.92
