Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436290,9.7998142,9.4846678,17.37
2,5.7445526,9.7966633,9.4876719,17.39
3,5.7430449,9.8018074,9.4761581,17.35
4,5.7438221,9.7991552,9.4528046,17.33
5,5.7445440,9.7966928,9.4409733,17.36
6,5.7437620,9.7993603,9.4274454,17.31
7,5.7429485,9.8021364,9.4163256,17.30
8,5.7438240,9.7991495,9.4076939,17.29
9,5.7443447,9.7973719,9.4149208,17.31
10,5.7428961,9.8023157,9.3970995,17.27
11,5.7440162,9.7984934,9.3769102,17.33
12,5.7443962,9.7971964,9.3658733,17.32
13,5.7435732,9.8000050,9.3524055,17.28
14,5.7431049,9.8016024,9.3415346,17.28
15,5.7439446,9.7987375,9.3343267,17.27
16,5.7439981,9.7985544,9.3424530,17.31
17,5.7429981,9.8019667,9.3182907,17.31
18,5.7441263,9.7981176,9.3014736,17.30
19,5.7441864,9.7979126,9.2909603,17.29
20,5.7434320,9.8004856,9.2778330,17.28
21,5.7433081,9.8009090,9.2679186,17.25
22,5.7441020,9.7981997,9.2628078,17.22
23,5.7436399,9.7997770,9.2671614,17.23
24,5.7434158,9.8005419,9.2396832,17.19
25,5.7441397,9.7980719,9.2278185,17.21
26,5.7439718,9.7986450,9.2150002,17.26
27,5.7431626,9.8014059,9.2044926,17.26
28,5.7433867,9.8006411,9.1961975,17.28
29,5.7444148,9.7971334,9.1945381,17.34
30,5.7433858,9.8006439,9.1913748,17.36
31,5.7435923,9.7999401,9.1639624,17.43
32,5.7444735,9.7969332,9.1535006,17.48
