Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444172,9.7971249,9.5329075,23.84
2,5.7477713,9.7856941,9.5883121,23.84
3,5.7422891,9.8043890,9.5904198,23.84
4,5.7426586,9.8031263,9.5203686,23.83
5,5.7482514,9.7840595,9.5112066,23.81
6,5.7445865,9.7965479,9.5002203,23.82
7,5.7413807,9.8074913,9.4821081,23.84
8,5.7453747,9.7938595,9.4732866,23.84
9,5.7475786,9.7863503,9.5322247,23.83
10,5.7416353,9.8066206,9.5155888,23.82
11,5.7436585,9.7997141,9.4467297,23.79
12,5.7477522,9.7857599,9.4487076,23.82
13,5.7445669,9.7966137,9.4356194,23.78
14,5.7408404,9.8093367,9.4116230,23.79
15,5.7463074,9.7906809,9.4251871,23.83
16,5.7469006,9.7886600,9.4742317,23.84
17,5.7412243,9.8080254,9.4367514,23.86
18,5.7445536,9.7966604,9.3787165,23.77
19,5.7474213,9.7868862,9.3815680,23.76
20,5.7438698,9.7989931,9.3696976,23.82
21,5.7411699,9.8082104,9.3445692,23.81
22,5.7472725,9.7873926,9.3709249,23.82
23,5.7455783,9.7931662,9.4113874,23.84
24,5.7408085,9.8094463,9.3667221,23.84
25,5.7461748,9.7911320,9.3159275,23.86
26,5.7462635,9.7908306,9.3149128,23.84
27,5.7433281,9.8008413,9.3047142,23.83
28,5.7415676,9.8068523,9.2785044,23.86
29,5.7483149,9.7838440,9.3174877,23.83
30,5.7441330,9.7980947,9.3453331,23.84
31,5.7409201,9.8090649,9.2906761,23.84
32,5.7476754,9.7860212,9.2508936,23.85
