Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446051,9.7964840,9.5279694,18.55
2,5.7467623,9.7891312,9.5280657,18.56
3,5.7433934,9.8006182,9.5148792,18.59
4,5.7401619,9.8116560,9.4881029,18.59
5,5.7489452,9.7816982,9.5297556,18.57
6,5.7445164,9.7967863,9.5718431,18.54
7,5.7393165,9.8145475,9.5083513,18.54
8,5.7464833,9.7900810,9.4507837,18.51
9,5.7455363,9.7933083,9.4505215,18.53
10,5.7425799,9.8033953,9.4355268,18.51
11,5.7414708,9.8071833,9.4082718,18.55
12,5.7488866,9.7818975,9.4721680,18.55
13,5.7435584,9.8000555,9.4924679,18.50
14,5.7390203,9.8155594,9.4234457,18.49
15,5.7480059,9.7848959,9.3824663,18.54
16,5.7449646,9.7952585,9.3765469,18.56
17,5.7415552,9.8068943,9.3625431,18.50
18,5.7433672,9.8007078,9.3391314,18.53
19,5.7486792,9.7826033,9.4153128,18.55
20,5.7420492,9.8052073,9.4118891,18.55
21,5.7401481,9.8117027,9.3329744,18.52
22,5.7481861,9.7842817,9.3155975,18.55
23,5.7443542,9.7973404,9.3032455,18.50
24,5.7405148,9.8104496,9.2834396,18.53
25,5.7451506,9.7946243,9.2771006,18.53
26,5.7482586,9.7840357,9.3485012,18.55
27,5.7401342,9.8117504,9.3305817,18.50
28,5.7424102,9.8039742,9.2451820,18.50
29,5.7476482,9.7861128,9.2388334,18.52
30,5.7438602,9.7990246,9.2272024,18.52
31,5.7399969,9.8122206,9.2007504,18.53
32,5.7476215,9.7862043,9.2209778,18.51
