Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450247,9.7950535,9.5002298,19.57
2,5.7461796,9.7911167,9.5002089,19.53
3,5.7423782,9.8040838,9.4848280,19.55
4,5.7429237,9.8022213,9.4630795,19.57
5,5.7457590,9.7925501,9.4841843,19.57
6,5.7442136,9.7978201,9.4929590,19.56
7,5.7426453,9.8031721,9.4598246,19.51
8,5.7454691,9.7935381,9.4297180,19.55
9,5.7460184,9.7916660,9.4287577,19.53
10,5.7421141,9.8049860,9.4081059,19.50
11,5.7433052,9.8009186,9.3963108,19.54
12,5.7456665,9.7928648,9.4177971,19.55
13,5.7438664,9.7990046,9.4184322,19.50
14,5.7428999,9.8023033,9.3764067,19.54
15,5.7461147,9.7913380,9.3570080,19.55
16,5.7452450,9.7943020,9.3565159,19.55
17,5.7419076,9.8056908,9.3337355,19.57
18,5.7443371,9.7973986,9.3251743,19.55
19,5.7450233,9.7950583,9.3513823,19.54
20,5.7434535,9.8004131,9.3438253,19.56
21,5.7432919,9.8009653,9.2972374,19.56
22,5.7466984,9.7893486,9.2848406,19.52
23,5.7442474,9.7977047,9.2836618,19.49
24,5.7417583,9.8062010,9.2615223,19.54
25,5.7450514,9.7949619,9.2566319,19.53
26,5.7448406,9.7956810,9.2835169,19.57
27,5.7433891,9.8006334,9.2689095,19.56
28,5.7438755,9.7989731,9.2238264,19.53
29,5.7465229,9.7899466,9.2208252,19.59
30,5.7432461,9.8011208,9.2122431,19.52
31,5.7421627,9.8048191,9.1897545,19.53
32,5.7453880,9.7938147,9.1991606,19.51
