Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449870,9.7951822,9.5327272,25.86
2,5.7480431,9.7847691,9.5952091,25.84
3,5.7416868,9.8064451,9.5885563,25.86
4,5.7430887,9.8016586,9.5133476,25.85
5,5.7481008,9.7845726,9.5095110,25.82
6,5.7446899,9.7961941,9.4961138,25.80
7,5.7411718,9.8082047,9.4741802,25.83
8,5.7458730,9.7921610,9.4757586,25.81
9,5.7476792,9.7860079,9.5341349,25.81
10,5.7411990,9.8081121,9.5076427,25.80
11,5.7438183,9.7991686,9.4336395,25.82
12,5.7479048,9.7852392,9.4398251,25.82
13,5.7442818,9.7975874,9.4267616,25.81
14,5.7406836,9.8098726,9.4010334,25.80
15,5.7472019,9.7876339,9.4217281,25.80
16,5.7465677,9.7897940,9.4700718,25.77
17,5.7409449,9.8089800,9.4248400,25.90
18,5.7450533,9.7949553,9.3679361,25.84
19,5.7472043,9.7876253,9.3688688,25.81
20,5.7435760,9.7999954,9.3572931,25.80
21,5.7412100,9.8080740,9.3293304,25.84
22,5.7481527,9.7843952,9.3648090,25.85
23,5.7449627,9.7952642,9.4028492,25.84
24,5.7404180,9.8107805,9.3516855,25.87
25,5.7472162,9.7875843,9.3002253,25.88
26,5.7458510,9.7922354,9.3007956,25.88
27,5.7429180,9.8022404,9.2887869,25.87
28,5.7420311,9.8052692,9.2622957,25.87
29,5.7484312,9.7834473,9.3109674,25.95
30,5.7437124,9.7995291,9.3310776,25.86
31,5.7408957,9.8091478,9.2711048,25.89
32,5.7478180,9.7855349,9.2325649,25.93
