Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436614,9.7997036,9.4872799,16.04
2,5.7437820,9.7992916,9.4751215,16.08
3,5.7437716,9.7993279,9.4673567,16.01
4,5.7436800,9.7996397,9.4547129,16.04
5,5.7437348,9.7994537,9.4437885,16.02
6,5.7435317,9.8001461,9.4328032,16.03
7,5.7437553,9.7993832,9.4241199,16.05
8,5.7435236,9.8001738,9.4126129,16.09
9,5.7437439,9.7994223,9.4014482,16.10
10,5.7436352,9.7997932,9.3919439,16.08
11,5.7437177,9.7995119,9.3789330,16.13
12,5.7436829,9.7996302,9.3683720,16.09
13,5.7436242,9.7998304,9.3574228,16.08
14,5.7438068,9.7992077,9.3493872,16.06
15,5.7435312,9.8001480,9.3372250,16.10
16,5.7438426,9.7990856,9.3268929,16.11
17,5.7435989,9.7999172,9.3174105,16.09
18,5.7437496,9.7994032,9.3050346,16.08
19,5.7436485,9.7997475,9.2938690,16.09
20,5.7436438,9.7997637,9.2832708,16.12
21,5.7437143,9.7995224,9.2751589,16.12
22,5.7435627,9.8000402,9.2627497,16.11
23,5.7438240,9.7991495,9.2531214,16.11
24,5.7435808,9.7999783,9.2424707,16.11
25,5.7437487,9.7994061,9.2308159,16.13
26,5.7435741,9.8000011,9.2198544,16.15
27,5.7436800,9.7996397,9.2093096,16.11
28,5.7435865,9.7999592,9.2009840,16.05
29,5.7435904,9.7999458,9.1885405,16.10
30,5.7437572,9.7993765,9.1800900,16.10
31,5.7435722,9.8000078,9.1678953,16.11
32,5.7437100,9.7995377,9.1572008,16.12
