Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446852,9.7962112,9.5224543,20.56
2,5.7466078,9.7896576,9.5638342,20.55
3,5.7423191,9.8042850,9.5575800,20.58
4,5.7429805,9.8020277,9.5010700,20.52
5,5.7473898,9.7869930,9.4898052,20.50
6,5.7447472,9.7959995,9.4832640,20.48
7,5.7412586,9.8079081,9.4580812,20.52
8,5.7450581,9.7949390,9.4521742,20.52
9,5.7464094,9.7903328,9.4961834,20.54
10,5.7419071,9.8056927,9.4758949,20.53
11,5.7437315,9.7994642,9.4202814,20.50
12,5.7473836,9.7870140,9.4212084,20.48
13,5.7438579,9.7990332,9.4090528,20.48
14,5.7409701,9.8088932,9.3845243,20.44
15,5.7457776,9.7924862,9.3934669,20.48
16,5.7459583,9.7918701,9.4269323,20.47
17,5.7416353,9.8066206,9.3967390,20.51
18,5.7440844,9.7982607,9.3450336,20.48
19,5.7470932,9.7880030,9.3431911,20.54
20,5.7430172,9.8019018,9.3280134,20.54
21,5.7411938,9.8081293,9.3013096,20.57
22,5.7460084,9.7916994,9.3214445,20.56
23,5.7448492,9.7956524,9.3450098,20.54
24,5.7413244,9.8076830,9.3032064,20.54
25,5.7456884,9.7927904,9.2621422,20.54
26,5.7466459,9.7895269,9.2588921,20.53
27,5.7421708,9.8047915,9.2411890,20.62
28,5.7425451,9.8035135,9.2190123,20.60
29,5.7469006,9.7886600,9.2489214,20.60
30,5.7438421,9.7990866,9.2638807,20.59
31,5.7417135,9.8063536,9.2180367,20.55
32,5.7468472,9.7888422,9.1825342,20.57
