Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441039,9.7981939,9.4942970,18.89
2,5.7466869,9.7893877,9.4945993,18.86
3,5.7429590,9.8021011,9.4781199,18.90
4,5.7417212,9.8063278,9.4547148,18.89
5,5.7460241,9.7916460,9.4771471,18.91
6,5.7444944,9.7968616,9.4963617,18.88
7,5.7417898,9.8060932,9.4605675,18.92
8,5.7454920,9.7934599,9.4207458,18.91
9,5.7463408,9.7905664,9.4177103,18.90
10,5.7417927,9.8060837,9.4020243,18.94
11,5.7428684,9.8024101,9.3804102,18.90
12,5.7463360,9.7905836,9.4100790,18.90
13,5.7435474,9.8000927,9.4193640,18.92
14,5.7424278,9.8039141,9.3762369,18.92
15,5.7465677,9.7897940,9.3446808,18.95
16,5.7450404,9.7950001,9.3426332,18.89
17,5.7413788,9.8074970,9.3242388,18.92
18,5.7441015,9.7982025,9.3088465,18.92
19,5.7459383,9.7919388,9.3413467,18.93
20,5.7428055,9.8026247,9.3387556,18.94
21,5.7425575,9.8034716,9.2885818,18.92
22,5.7471237,9.7879000,9.2706976,18.93
23,5.7443738,9.7972727,9.2681665,18.88
24,5.7413106,9.8077307,9.2443752,18.91
25,5.7445946,9.7965202,9.2371769,18.90
26,5.7458010,9.7924070,9.2759600,18.91
27,5.7422695,9.8044548,9.2597294,18.94
28,5.7434111,9.8005581,9.2059860,18.94
29,5.7468100,9.7889681,9.2047720,18.93
30,5.7439170,9.7988319,9.1920109,18.88
31,5.7409544,9.8089476,9.1693077,18.88
32,5.7454963,9.7934456,9.1772556,18.89
