Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435756,9.7999964,9.4687443,16.60
2,5.7440543,9.7983627,9.4587355,16.52
3,5.7439117,9.7988491,9.4530640,16.51
4,5.7440186,9.7984848,9.4347754,16.55
5,5.7444005,9.7971821,9.4252214,16.47
6,5.7441463,9.7980490,9.4145174,16.43
7,5.7433281,9.8008413,9.3999977,16.39
8,5.7435732,9.8000050,9.3905516,16.36
9,5.7439976,9.7985563,9.3800116,16.30
10,5.7435794,9.7999840,9.3704557,16.30
11,5.7441988,9.7978706,9.3551893,16.31
12,5.7445431,9.7966957,9.3431673,16.22
13,5.7440186,9.7984848,9.3326645,16.25
14,5.7432156,9.8012257,9.3182211,16.27
15,5.7436142,9.7998648,9.3087482,16.27
16,5.7442098,9.7978325,9.3024187,16.23
17,5.7436724,9.7996664,9.2904224,16.28
18,5.7442408,9.7977266,9.2789183,16.27
19,5.7445154,9.7967901,9.2669477,16.24
20,5.7436156,9.7998600,9.2568226,16.26
21,5.7433720,9.8006916,9.2425241,16.26
22,5.7436252,9.7998266,9.2301817,16.27
23,5.7440619,9.7983370,9.2268019,16.28
24,5.7438025,9.7992220,9.2116499,16.31
25,5.7442164,9.7978106,9.1995926,16.31
26,5.7445445,9.7966909,9.1894741,16.30
27,5.7434645,9.8003759,9.1779413,16.27
28,5.7434320,9.8004856,9.1650524,16.27
29,5.7438612,9.7990217,9.1527863,16.27
30,5.7440090,9.7985172,9.1491203,16.26
31,5.7441044,9.7981920,9.1314297,16.31
32,5.7441730,9.7979584,9.1214838,16.34
