Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443733,9.7972746,9.5084734,26.19
2,5.7447906,9.7958517,9.4988060,26.18
3,5.7444458,9.7970276,9.4942627,26.11
4,5.7443886,9.7972221,9.4725542,26.17
5,5.7453790,9.7938452,9.4606047,26.14
6,5.7449436,9.7953300,9.4474096,26.11
7,5.7442064,9.7978439,9.4376745,26.21
8,5.7446237,9.7964211,9.4295082,26.22
9,5.7450809,9.7948608,9.4239101,26.21
10,5.7445507,9.7966700,9.4175854,26.21
11,5.7447586,9.7959604,9.4016953,26.24
12,5.7455325,9.7933216,9.3898268,26.23
13,5.7447739,9.7959089,9.3761396,26.25
14,5.7442894,9.7975607,9.3658180,26.17
15,5.7445822,9.7965622,9.3555307,26.14
16,5.7441320,9.7980976,9.3357639,26.12
17,5.7440305,9.7984438,9.3198090,26.11
18,5.7448168,9.7957621,9.3031635,26.10
19,5.7454166,9.7937174,9.2892294,26.07
20,5.7447329,9.7960482,9.2762794,26.04
21,5.7442665,9.7976389,9.2675505,26.05
22,5.7448673,9.7955894,9.2603989,26.02
23,5.7450771,9.7948742,9.2548752,26.05
24,5.7445593,9.7966404,9.2373152,26.03
25,5.7448397,9.7956839,9.2245283,26.03
26,5.7452478,9.7942924,9.2146149,26.07
27,5.7445207,9.7967720,9.2032242,26.10
28,5.7445898,9.7965364,9.1939592,26.12
29,5.7448606,9.7956123,9.1879101,26.12
30,5.7447996,9.7958212,9.1860924,26.13
31,5.7444420,9.7970400,9.1679277,26.05
32,5.7450247,9.7950535,9.1591358,26.14
