Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446737,9.7962503,9.4876432,22.80
2,5.7444496,9.7970152,9.4759321,22.85
3,5.7438440,9.7990808,9.4657536,22.82
4,5.7442055,9.7978477,9.4598951,22.81
5,5.7447195,9.7960939,9.4544125,22.76
6,5.7440476,9.7983856,9.4476519,22.75
7,5.7442970,9.7975349,9.4288731,22.73
8,5.7448745,9.7955656,9.4182472,22.74
9,5.7443933,9.7972059,9.4061623,22.73
10,5.7438064,9.7992086,9.3963518,22.72
11,5.7442942,9.7975445,9.3904486,22.71
12,5.7446957,9.7961750,9.3882217,22.67
13,5.7439895,9.7985849,9.3773346,22.69
14,5.7443914,9.7972126,9.3607550,22.67
15,5.7448816,9.7955408,9.3493404,22.67
16,5.7442703,9.7976265,9.3380041,22.69
17,5.7438226,9.7991533,9.3284969,22.68
18,5.7444162,9.7971277,9.3212013,22.67
19,5.7446322,9.7963915,9.3218098,22.69
20,5.7440572,9.7983532,9.3066254,22.68
21,5.7444520,9.7970066,9.2924509,22.67
22,5.7447882,9.7958593,9.2817154,22.67
23,5.7442255,9.7977791,9.2701836,22.71
24,5.7440357,9.7984266,9.2605991,22.70
25,5.7444248,9.7970991,9.2527561,22.68
26,5.7445068,9.7968197,9.2548609,22.69
27,5.7442532,9.7976847,9.2364407,22.71
28,5.7444844,9.7968960,9.2238007,22.69
29,5.7446585,9.7963018,9.2138624,22.67
30,5.7440395,9.7984133,9.2028084,22.69
31,5.7441673,9.7979774,9.1939297,22.69
32,5.7443886,9.7972221,9.1876211,22.73
