Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452230,9.7943773,9.5003376,20.38
2,5.7463741,9.7904539,9.5004997,20.41
3,5.7422929,9.8043756,9.4838915,20.40
4,5.7429972,9.8019705,9.4612226,20.42
5,5.7458000,9.7924099,9.4822130,20.36
6,5.7441759,9.7979488,9.4896412,20.33
7,5.7426977,9.8029928,9.4538126,20.30
8,5.7455168,9.7933750,9.4232550,20.25
9,5.7459478,9.7919064,9.4231567,20.33
10,5.7419524,9.8055382,9.4019833,20.28
11,5.7435460,9.8000975,9.3900375,20.30
12,5.7456493,9.7929239,9.4139996,20.28
13,5.7439241,9.7988071,9.4126968,20.22
14,5.7428994,9.8023043,9.3680735,20.29
15,5.7463484,9.7905416,9.3477354,20.25
16,5.7450151,9.7950859,9.3481884,20.25
17,5.7418928,9.8057413,9.3245211,20.30
18,5.7447062,9.7961397,9.3164539,20.33
19,5.7450418,9.7949953,9.3432980,20.32
20,5.7436514,9.7997379,9.3352718,20.34
21,5.7433968,9.8006067,9.2887945,20.32
22,5.7468386,9.7888708,9.2777290,20.34
23,5.7441211,9.7981348,9.2757473,20.31
24,5.7416029,9.8067312,9.2516632,20.36
25,5.7451172,9.7947378,9.2496090,20.37
26,5.7448997,9.7954798,9.2753735,20.37
27,5.7432079,9.8012514,9.2585297,20.36
28,5.7439547,9.7987032,9.2127686,20.36
29,5.7466149,9.7896328,9.2116127,20.33
30,5.7430124,9.8019190,9.2013445,20.38
31,5.7420969,9.8050442,9.1762915,20.32
32,5.7455654,9.7932100,9.1888790,20.35
