Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439213,9.7988167,9.4597349,17.02
2,5.7438335,9.7991161,9.4465761,17.01
3,5.7442064,9.7978439,9.4367971,17.05
4,5.7443619,9.7973137,9.4283638,17.06
5,5.7442589,9.7976656,9.4166241,17.06
6,5.7441010,9.7982035,9.4049311,17.05
7,5.7436309,9.7998075,9.3940840,17.05
8,5.7439833,9.7986050,9.3863554,17.05
9,5.7439685,9.7986555,9.3731289,17.07
10,5.7439055,9.7988701,9.3615065,17.04
11,5.7441454,9.7980518,9.3520279,17.06
12,5.7441835,9.7979221,9.3387461,17.07
13,5.7439818,9.7986107,9.3257236,17.09
14,5.7437410,9.7994318,9.3142748,17.10
15,5.7439365,9.7987642,9.3051529,17.05
16,5.7441225,9.7981310,9.2922945,17.06
17,5.7442112,9.7978277,9.2815819,17.04
18,5.7441759,9.7979488,9.2728100,17.02
19,5.7442846,9.7975769,9.2607832,16.98
20,5.7437220,9.7994976,9.2491446,16.95
21,5.7439041,9.7988758,9.2379560,17.01
22,5.7437258,9.7994843,9.2270403,16.96
23,5.7441163,9.7981520,9.2156954,17.02
24,5.7443256,9.7974377,9.2051649,17.03
25,5.7441592,9.7980051,9.1955700,17.03
26,5.7443061,9.7975035,9.1854696,16.97
27,5.7438779,9.7989645,9.1744423,16.95
28,5.7441201,9.7981386,9.1654224,16.95
29,5.7438273,9.7991371,9.1552505,16.93
30,5.7440872,9.7982502,9.1453981,16.90
31,5.7442565,9.7976732,9.1358175,16.89
32,5.7441435,9.7980585,9.1241474,16.93
