Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435818,9.7999754,9.5337410,18.58
2,5.7471485,9.7878151,9.5848494,18.45
3,5.7422323,9.8045816,9.5898104,18.51
4,5.7414618,9.8072138,9.5212975,18.53
5,5.7475805,9.7863436,9.5004826,18.53
6,5.7441568,9.7980137,9.4911556,18.52
7,5.7409754,9.8088760,9.4708099,18.51
8,5.7444234,9.7971039,9.4584846,18.49
9,5.7470927,9.7880058,9.5146656,18.47
10,5.7410784,9.8085241,9.5052376,18.52
11,5.7428436,9.8024950,9.4312878,18.48
12,5.7473164,9.7872438,9.4279184,18.49
13,5.7439718,9.7986450,9.4146328,18.53
14,5.7403355,9.8110628,9.3886280,18.46
15,5.7455382,9.7933025,9.3973074,18.43
16,5.7466140,9.7896357,9.4478531,18.46
17,5.7406778,9.8098927,9.4128466,18.48
18,5.7436929,9.7995958,9.3489990,18.47
19,5.7469702,9.7884226,9.3524017,18.47
20,5.7435045,9.8002386,9.3384123,18.44
21,5.7406640,9.8099394,9.3130865,18.46
22,5.7467098,9.7893095,9.3350401,18.48
23,5.7452698,9.7942181,9.3749475,18.49
24,5.7405396,9.8103647,9.3282652,18.48
25,5.7449703,9.7952394,9.2782831,18.53
26,5.7461758,9.7911291,9.2747326,18.50
27,5.7428827,9.8023615,9.2638321,18.51
28,5.7409115,9.8090944,9.2355490,18.50
29,5.7479076,9.7852297,9.2706528,18.49
30,5.7438126,9.7991877,9.2984142,18.49
31,5.7399960,9.8122234,9.2419538,18.50
32,5.7470503,9.7881498,9.2000151,18.50
