Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439008,9.7988863,9.4763355,16.90
2,5.7441654,9.7979841,9.4644871,16.94
3,5.7438555,9.7990417,9.4533596,16.96
4,5.7438931,9.7989130,9.4424009,16.93
5,5.7437620,9.7993603,9.4318399,16.97
6,5.7439499,9.7987194,9.4196968,17.00
7,5.7441878,9.7979078,9.4102030,17.00
8,5.7439423,9.7987452,9.3979654,17.01
9,5.7440014,9.7985439,9.3868999,17.00
10,5.7436686,9.7996798,9.3741941,17.00
11,5.7438812,9.7989540,9.3638105,17.01
12,5.7436647,9.7996922,9.3508320,17.00
13,5.7438641,9.7990122,9.3396435,16.97
14,5.7439861,9.7985954,9.3310518,16.97
15,5.7438803,9.7989569,9.3177996,16.95
16,5.7439370,9.7987633,9.3057470,16.92
17,5.7436695,9.7996759,9.2942648,16.89
18,5.7440357,9.7984266,9.2856874,16.81
19,5.7438030,9.7992201,9.2721472,16.86
20,5.7440119,9.7985077,9.2617884,16.75
21,5.7439852,9.7985992,9.2534332,16.77
22,5.7440290,9.7984495,9.2404547,16.78
23,5.7438684,9.7989979,9.2286921,16.80
24,5.7437363,9.7994480,9.2177982,16.79
25,5.7438879,9.7989302,9.2100725,16.90
26,5.7436290,9.7998142,9.1957951,16.84
27,5.7439871,9.7985926,9.1844378,16.79
28,5.7438340,9.7991152,9.1755199,16.84
29,5.7440128,9.7985048,9.1632767,16.81
30,5.7438173,9.7991714,9.1505556,16.87
31,5.7437849,9.7992821,9.1401024,16.89
32,5.7437091,9.7995415,9.1309566,16.87
