Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442446,9.7977142,9.5000687,16.77
2,5.7448053,9.7958012,9.5272064,16.81
3,5.7432194,9.8012123,9.5195723,16.81
4,5.7429161,9.8022470,9.4706173,16.80
5,5.7463894,9.7904015,9.4569101,16.76
6,5.7439322,9.7987795,9.4564734,16.79
7,5.7412767,9.8078461,9.4313993,16.78
8,5.7448244,9.7957363,9.4280005,16.75
9,5.7445221,9.7967672,9.4542551,16.76
10,5.7429800,9.8020296,9.4378605,16.77
11,5.7433987,9.8006001,9.3904467,16.77
12,5.7462845,9.7907591,9.3883276,16.78
13,5.7429628,9.8020878,9.3799143,16.80
14,5.7419853,9.8054256,9.3533487,16.76
15,5.7453179,9.7940531,9.3653536,16.73
16,5.7442255,9.7977791,9.3822126,16.72
17,5.7423935,9.8040314,9.3582029,16.72
18,5.7445612,9.7966337,9.3173399,16.70
19,5.7461662,9.7911615,9.3170576,16.73
20,5.7421598,9.8048296,9.3033304,16.76
21,5.7426090,9.8032951,9.2808857,16.72
22,5.7454381,9.7936430,9.2999458,16.69
23,5.7440290,9.7984495,9.3102188,16.66
24,5.7424421,9.8038654,9.2783947,16.62
25,5.7451210,9.7947254,9.2459898,16.70
26,5.7458220,9.7923355,9.2459984,16.68
27,5.7418280,9.8059635,9.2263660,16.68
28,5.7431583,9.8014212,9.2131233,16.65
29,5.7454996,9.7934341,9.2335548,16.74
30,5.7436476,9.7997513,9.2360554,16.78
31,5.7425051,9.8036509,9.1950445,16.76
32,5.7456074,9.7930670,9.1726046,16.74
