Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446985,9.7961655,9.4923992,21.17
2,5.7445402,9.7967052,9.4810896,21.23
3,5.7439413,9.7987480,9.4711723,21.27
4,5.7443275,9.7974310,9.4653368,21.25
5,5.7447309,9.7960548,9.4586649,21.22
6,5.7440448,9.7983952,9.4529696,21.23
7,5.7442765,9.7976046,9.4362421,21.23
8,5.7448025,9.7958117,9.4247465,21.23
9,5.7442989,9.7975292,9.4128408,21.21
10,5.7436647,9.7996922,9.4013433,21.25
11,5.7442265,9.7977762,9.3948164,21.24
12,5.7445545,9.7966566,9.3906832,21.24
13,5.7438288,9.7991323,9.3789358,21.19
14,5.7443018,9.7975187,9.3633347,21.21
15,5.7447424,9.7960157,9.3511276,21.22
16,5.7440877,9.7982492,9.3395433,21.21
17,5.7435894,9.7999496,9.3279123,21.22
18,5.7441473,9.7980461,9.3192883,21.20
19,5.7444086,9.7971544,9.3177128,21.20
20,5.7440386,9.7984161,9.3020372,21.22
21,5.7443743,9.7972717,9.2889948,21.23
22,5.7446957,9.7961750,9.2772999,21.22
23,5.7440901,9.7982407,9.2658854,21.26
24,5.7440519,9.7983713,9.2550144,21.26
25,5.7441425,9.7980614,9.2460842,21.24
26,5.7442565,9.7976732,9.2456350,21.25
27,5.7441339,9.7980909,9.2273684,21.17
28,5.7443113,9.7974863,9.2157145,21.20
29,5.7444763,9.7969236,9.2048616,21.17
30,5.7437997,9.7992315,9.1928988,21.17
31,5.7440081,9.7985210,9.1828003,21.17
32,5.7441931,9.7978897,9.1740198,21.18
