Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443094,9.7974930,9.4682417,22.28
2,5.7443695,9.7972879,9.4562407,22.35
3,5.7446222,9.7964258,9.4473753,22.35
4,5.7444282,9.7970877,9.4362278,22.36
5,5.7444639,9.7969656,9.4263468,22.32
6,5.7441263,9.7981176,9.4159861,22.31
7,5.7443261,9.7974358,9.4061785,22.29
8,5.7445011,9.7968388,9.3977385,22.31
9,5.7444725,9.7969370,9.3859987,22.28
10,5.7446156,9.7964487,9.3772964,22.31
11,5.7443342,9.7974081,9.3654518,22.31
12,5.7444630,9.7969685,9.3557749,22.30
13,5.7444324,9.7970734,9.3459644,22.29
14,5.7444553,9.7969952,9.3375139,22.31
15,5.7442164,9.7978106,9.3288555,22.31
16,5.7442865,9.7975712,9.3175497,22.34
17,5.7442198,9.7977982,9.3092365,22.26
18,5.7442160,9.7978115,9.2966785,22.29
19,5.7442532,9.7976847,9.2861500,22.23
20,5.7442007,9.7978640,9.2757406,22.28
21,5.7444463,9.7970257,9.2682819,22.23
22,5.7442055,9.7978477,9.2562532,22.21
23,5.7443619,9.7973137,9.2470446,22.20
24,5.7443304,9.7974215,9.2382317,22.18
25,5.7444792,9.7969141,9.2259369,22.20
26,5.7443652,9.7973022,9.2154427,22.25
27,5.7442360,9.7977428,9.2056255,22.28
28,5.7444339,9.7970686,9.1976490,22.26
29,5.7441788,9.7979383,9.1850004,22.29
30,5.7443118,9.7974844,9.1752853,22.26
31,5.7441273,9.7981148,9.1654825,22.26
32,5.7443147,9.7974749,9.1534452,22.23
