Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441139,9.7981596,9.4649515,22.48
2,5.7445102,9.7968082,9.4579287,22.46
3,5.7442174,9.7978067,9.4452496,22.44
4,5.7444639,9.7969656,9.4353924,22.42
5,5.7441759,9.7979488,9.4267902,22.43
6,5.7444820,9.7969036,9.4145479,22.41
7,5.7442942,9.7975445,9.4040384,22.45
8,5.7442465,9.7977076,9.3945723,22.47
9,5.7444201,9.7971153,9.3874903,22.45
10,5.7442322,9.7977562,9.3760853,22.44
11,5.7444229,9.7971058,9.3661795,22.45
12,5.7441511,9.7980328,9.3568554,22.47
13,5.7444925,9.7968683,9.3452177,22.49
14,5.7442245,9.7977829,9.3351068,22.49
15,5.7441998,9.7978668,9.3254623,22.46
16,5.7442923,9.7975512,9.3182592,22.51
17,5.7442622,9.7976542,9.3062057,22.53
18,5.7443967,9.7971954,9.2973919,22.53
19,5.7442102,9.7978306,9.2860985,22.54
20,5.7444668,9.7969561,9.2753716,22.51
21,5.7441282,9.7981110,9.2654562,22.51
22,5.7443995,9.7971849,9.2564831,22.45
23,5.7442732,9.7976170,9.2482395,22.45
24,5.7443027,9.7975159,9.2374516,22.47
25,5.7444091,9.7971525,9.2296925,22.45
26,5.7442913,9.7975540,9.2169380,22.42
27,5.7444983,9.7968493,9.2074947,22.45
28,5.7441502,9.7980366,9.1975718,22.38
29,5.7445564,9.7966499,9.1903706,22.45
30,5.7441421,9.7980642,9.1803007,22.46
31,5.7443647,9.7973042,9.1700172,22.44
32,5.7442484,9.7977009,9.1620827,22.42
