Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441659,9.7979822,9.4743366,20.32
2,5.7442136,9.7978201,9.4650850,20.30
3,5.7443371,9.7973986,9.4602079,20.31
4,5.7444172,9.7971249,9.4460955,20.30
5,5.7444201,9.7971153,9.4358311,20.28
6,5.7446437,9.7963524,9.4260502,20.26
7,5.7440281,9.7984524,9.4152575,20.28
8,5.7443123,9.7974825,9.4069948,20.23
9,5.7442045,9.7978506,9.3980331,20.26
10,5.7443027,9.7975159,9.3924971,20.16
11,5.7444048,9.7971678,9.3794680,20.22
12,5.7445860,9.7965488,9.3683004,20.19
13,5.7445526,9.7966633,9.3579912,20.24
14,5.7439322,9.7987795,9.3466406,20.25
15,5.7443714,9.7972813,9.3411264,20.29
16,5.7443876,9.7972260,9.3308849,20.23
17,5.7442203,9.7977972,9.3238888,20.22
18,5.7443233,9.7974453,9.3120260,20.25
19,5.7447324,9.7960501,9.3003893,20.25
20,5.7443891,9.7972212,9.2901773,20.26
21,5.7439179,9.7988281,9.2789621,20.28
22,5.7443209,9.7974539,9.2733068,20.26
23,5.7444334,9.7970695,9.2640247,20.22
24,5.7442789,9.7975969,9.2539110,20.26
25,5.7443256,9.7974377,9.2427168,20.22
26,5.7448168,9.7957621,9.2309847,20.26
27,5.7442412,9.7977257,9.2209797,20.28
28,5.7439675,9.7986593,9.2099285,20.28
29,5.7442837,9.7975807,9.2028427,20.28
30,5.7444448,9.7970304,9.1962690,20.25
31,5.7443771,9.7972622,9.1841612,20.31
32,5.7443686,9.7972908,9.1742001,20.34
