Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444067,9.7971611,9.5297451,24.57
2,5.7474222,9.7868824,9.5821438,24.57
3,5.7421579,9.8048363,9.5810328,24.51
4,5.7427721,9.8027391,9.5141058,24.53
5,5.7479935,9.7849379,9.5054998,24.51
6,5.7445102,9.7968082,9.4927940,24.47
7,5.7412591,9.8079062,9.4718924,24.40
8,5.7453566,9.7939215,9.4643612,24.47
9,5.7472305,9.7875357,9.5193453,24.49
10,5.7417731,9.8061504,9.4979515,24.48
11,5.7435770,9.7999916,9.4336224,24.42
12,5.7477503,9.7857656,9.4359035,24.43
13,5.7445602,9.7966375,9.4216385,24.41
14,5.7408285,9.8093777,9.3985357,24.41
15,5.7462406,9.7909079,9.4114618,24.42
16,5.7468596,9.7887993,9.4576454,24.42
17,5.7415056,9.8070641,9.4210873,24.39
18,5.7445488,9.7966766,9.3663511,24.36
19,5.7473478,9.7871361,9.3697405,24.35
20,5.7438755,9.7989731,9.3565445,24.37
21,5.7413354,9.8076458,9.3299866,24.38
22,5.7470617,9.7881107,9.3569441,24.35
23,5.7457256,9.7926636,9.3936148,24.37
24,5.7409210,9.8090611,9.3508110,24.39
25,5.7461729,9.7911386,9.3017035,24.39
26,5.7463408,9.7905664,9.3006926,24.42
27,5.7432590,9.8010769,9.2900276,24.42
28,5.7417455,9.8062449,9.2634335,24.39
29,5.7480574,9.7847204,9.2998896,24.40
30,5.7441087,9.7981777,9.3259993,24.36
31,5.7413549,9.8075790,9.2737665,24.41
32,5.7476053,9.7862597,9.2345314,24.39
