Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4815941,28.68
2,5.7452130,9.7944107,9.4868422,28.62
3,5.7440434,9.7983999,9.4779758,28.63
4,5.7440996,9.7982092,9.4518814,28.63
5,5.7453308,9.7940092,9.4410295,28.59
6,5.7447281,9.7960653,9.4316912,28.67
7,5.7438650,9.7990084,9.4199305,28.67
8,5.7447286,9.7960625,9.4146967,28.68
9,5.7451458,9.7946405,9.4204397,28.67
10,5.7439923,9.7985744,9.4072304,28.66
11,5.7446728,9.7962532,9.3822870,28.65
12,5.7453475,9.7939529,9.3726521,28.59
13,5.7444210,9.7971125,9.3630276,28.59
14,5.7439184,9.7988262,9.3530340,28.58
15,5.7449560,9.7952871,9.3451662,28.58
16,5.7451725,9.7945490,9.3544674,28.53
17,5.7440557,9.7983580,9.3383160,28.56
18,5.7448206,9.7957497,9.3159199,28.55
19,5.7452321,9.7943459,9.3052130,28.52
20,5.7439618,9.7986794,9.2934027,28.56
21,5.7440481,9.7983847,9.2825470,28.59
22,5.7450271,9.7950449,9.2795029,28.60
23,5.7447457,9.7960043,9.2875509,28.62
24,5.7440586,9.7983484,9.2666445,28.65
25,5.7447376,9.7960320,9.2468643,28.66
26,5.7451668,9.7945690,9.2357874,28.67
27,5.7439041,9.7988758,9.2229195,28.69
28,5.7443562,9.7973337,9.2152424,28.73
29,5.7449579,9.7952805,9.2159662,28.73
30,5.7445107,9.7968063,9.2182655,28.74
31,5.7441921,9.7978926,9.1952305,28.78
32,5.7449217,9.7954044,9.1804762,28.77
