Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454472,9.7936125,9.5105114,22.84
2,5.7463346,9.7905884,9.5064354,22.84
3,5.7427940,9.8026638,9.4907866,22.83
4,5.7432575,9.8010817,9.4715443,22.80
5,5.7452583,9.7942562,9.4845943,22.86
6,5.7442636,9.7976484,9.4895086,22.88
7,5.7433476,9.8007746,9.4559851,22.89
8,5.7450953,9.7948132,9.4332333,22.94
9,5.7460175,9.7916689,9.4271755,22.98
10,5.7422228,9.8046150,9.4048223,23.00
11,5.7429047,9.8022871,9.3882389,23.01
12,5.7456131,9.7930470,9.4016113,23.05
13,5.7439547,9.7987032,9.3999643,23.12
14,5.7431650,9.8013983,9.3600101,23.12
15,5.7459302,9.7919664,9.3445005,23.13
16,5.7454767,9.7935123,9.3415194,23.12
17,5.7421436,9.8048849,9.3183298,23.12
18,5.7434540,9.8004112,9.3062334,23.12
19,5.7456255,9.7930050,9.3233843,23.16
20,5.7438297,9.7991295,9.3162003,23.13
21,5.7433681,9.8007050,9.2752180,23.13
22,5.7463717,9.7904615,9.2638388,23.13
23,5.7445011,9.7968388,9.2591944,23.14
24,5.7421427,9.8048887,9.2360516,23.16
25,5.7443576,9.7973280,9.2246456,23.20
26,5.7448997,9.7954798,9.2448025,23.20
27,5.7436504,9.7997408,9.2288771,23.24
28,5.7446766,9.7962408,9.1897173,23.22
29,5.7460623,9.7915163,9.1814299,23.20
30,5.7439909,9.7985792,9.1736155,23.24
31,5.7424965,9.8036795,9.1530800,23.19
32,5.7453012,9.7941103,9.1464958,23.12
