Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440920,9.7982340,9.5246706,20.65
2,5.7485228,9.7831354,9.5987406,20.61
3,5.7422361,9.8045692,9.5949802,20.57
4,5.7408805,9.8092003,9.5147705,20.63
5,5.7480040,9.7849026,9.5017138,20.61
6,5.7444239,9.7971029,9.4900351,20.64
7,5.7408442,9.8093243,9.4702301,20.63
8,5.7452412,9.7943153,9.4657612,20.68
9,5.7479601,9.7850513,9.5343618,20.71
10,5.7403884,9.8108816,9.5146894,20.73
11,5.7430930,9.8016434,9.4299469,20.73
12,5.7474632,9.7867432,9.4253778,20.73
13,5.7440701,9.7983093,9.4122982,20.76
14,5.7403259,9.8110952,9.3854542,20.75
15,5.7476435,9.7861300,9.4067936,20.66
16,5.7462316,9.7909393,9.4603930,20.69
17,5.7398844,9.8126049,9.4263344,20.71
18,5.7445998,9.7965021,9.3496819,20.71
19,5.7470922,9.7880068,9.3489704,20.67
20,5.7435589,9.8000536,9.3357124,20.71
21,5.7404017,9.8108368,9.3109226,20.72
22,5.7487173,9.7824736,9.3452139,20.74
23,5.7448716,9.7955751,9.3852701,20.76
24,5.7397346,9.8131170,9.3282728,20.77
25,5.7463551,9.7905188,9.2732620,20.80
26,5.7456856,9.7927999,9.2716370,20.82
27,5.7429538,9.8021183,9.2562580,20.77
28,5.7413054,9.8077478,9.2301540,20.88
29,5.7490797,9.7812405,9.2889929,20.87
30,5.7436562,9.7997217,9.3053904,20.86
31,5.7391872,9.8149891,9.2423573,20.86
32,5.7483206,9.7838240,9.1983185,20.89
