Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436452,9.7997589,9.5223751,15.45
2,5.7448077,9.7957935,9.5543776,15.45
3,5.7423816,9.8040724,9.5473032,15.44
4,5.7427282,9.8028889,9.4925442,15.43
5,5.7462854,9.7907553,9.4827299,15.43
6,5.7436218,9.7998390,9.4746876,15.42
7,5.7409868,9.8088360,9.4530325,15.39
8,5.7444425,9.7970390,9.4490099,15.39
9,5.7447500,9.7959900,9.4822540,15.40
10,5.7423177,9.8042908,9.4612722,15.36
11,5.7434349,9.8004761,9.4112787,15.37
12,5.7457509,9.7925768,9.4107742,15.37
13,5.7428818,9.8023643,9.3959637,15.44
14,5.7412443,9.8079567,9.3742943,15.46
15,5.7448530,9.7956390,9.3856239,15.50
16,5.7442541,9.7976818,9.4065552,15.47
17,5.7417431,9.8062525,9.3757629,15.45
18,5.7443571,9.7973299,9.3347397,15.46
19,5.7458715,9.7921667,9.3330107,15.42
20,5.7418680,9.8058262,9.3173189,15.42
21,5.7419262,9.8056269,9.2958164,15.39
22,5.7456326,9.7929802,9.3161201,15.37
23,5.7436461,9.7997551,9.3286228,15.39
24,5.7415938,9.8067627,9.2927141,15.36
25,5.7452860,9.7941628,9.2606316,15.39
26,5.7454166,9.7937174,9.2551327,15.36
27,5.7412920,9.8077946,9.2377663,15.31
28,5.7427006,9.8029833,9.2232075,15.34
29,5.7454729,9.7935247,9.2479935,15.39
30,5.7429218,9.8022280,9.2501116,15.35
31,5.7421017,9.8050280,9.2049055,15.32
32,5.7458420,9.7922668,9.1806202,15.36
