Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441635,9.7979898,9.4725714,22.62
2,5.7444096,9.7971516,9.4646683,22.68
3,5.7440372,9.7984219,9.4556828,22.69
4,5.7442403,9.7977285,9.4437838,22.73
5,5.7449331,9.7953653,9.4351120,22.76
6,5.7448368,9.7956934,9.4222775,22.63
7,5.7447920,9.7958469,9.4123487,22.60
8,5.7441826,9.7979259,9.4024267,22.55
9,5.7442293,9.7977657,9.3937826,22.52
10,5.7439795,9.7986183,9.3824968,22.47
11,5.7444487,9.7970181,9.3723850,22.52
12,5.7441492,9.7980394,9.3639154,22.53
13,5.7443385,9.7973938,9.3511000,22.57
14,5.7443957,9.7971983,9.3399506,22.60
15,5.7439709,9.7986479,9.3309288,22.64
16,5.7442908,9.7975559,9.3232832,22.66
17,5.7441320,9.7980976,9.3096342,22.68
18,5.7443733,9.7972746,9.3001556,22.66
19,5.7442226,9.7977886,9.2922783,22.67
20,5.7445898,9.7965364,9.2803707,22.68
21,5.7440672,9.7983189,9.2690821,22.66
22,5.7440252,9.7984629,9.2578268,22.71
23,5.7444210,9.7971125,9.2510738,22.71
24,5.7441916,9.7978945,9.2370863,22.71
25,5.7446561,9.7963104,9.2271423,22.66
26,5.7444534,9.7970018,9.2183256,22.62
27,5.7446594,9.7962990,9.2083178,22.57
28,5.7444057,9.7971640,9.1971388,22.51
29,5.7442827,9.7975836,9.1885786,22.47
30,5.7441292,9.7981081,9.1805696,22.51
31,5.7439418,9.7987471,9.1661568,22.56
32,5.7444243,9.7971010,9.1541367,22.59
