Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433825,9.8006554,9.4787540,13.63
2,5.7444754,9.7969275,9.4794283,13.63
3,5.7430387,9.8018293,9.4688540,13.65
4,5.7439580,9.7986917,9.4473486,13.66
5,5.7446446,9.7963495,9.4365797,13.65
6,5.7438202,9.7991619,9.4229231,13.73
7,5.7427082,9.8029566,9.4089718,13.63
8,5.7434936,9.8002758,9.3965569,13.64
9,5.7442312,9.7977600,9.3986206,13.71
10,5.7430267,9.8018694,9.3802080,13.67
11,5.7442255,9.7977791,9.3610277,13.63
12,5.7444887,9.7968807,9.3528109,13.60
13,5.7436156,9.7998600,9.3380890,13.64
14,5.7428584,9.8024445,9.3244600,13.58
15,5.7435408,9.8001156,9.3127947,13.54
16,5.7440414,9.7984066,9.3169842,13.60
17,5.7429509,9.8021288,9.2924051,13.63
18,5.7441616,9.7979965,9.2754374,13.55
19,5.7441483,9.7980423,9.2658710,13.61
20,5.7433949,9.8006134,9.2520151,13.65
21,5.7428904,9.8023348,9.2377520,13.63
22,5.7437739,9.7993193,9.2272854,13.66
23,5.7437463,9.7994137,9.2269125,13.62
24,5.7437439,9.7994223,9.1991539,13.65
25,5.7442055,9.7978477,9.1886139,13.65
26,5.7439542,9.7987041,9.1774273,13.64
27,5.7429924,9.8019867,9.1647501,13.70
28,5.7429943,9.8019800,9.1510668,13.64
29,5.7443795,9.7972536,9.1444626,13.70
30,5.7432184,9.8012152,9.1391058,13.72
31,5.7439594,9.7986870,9.1139879,13.72
32,5.7445731,9.7965937,9.1040297,13.73
