Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444205,9.7971134,9.4824305,20.57
2,5.7455225,9.7933559,9.5037966,20.58
3,5.7440195,9.7984819,9.4999437,20.54
4,5.7433467,9.8007774,9.4572687,20.55
5,5.7460938,9.7914085,9.4412498,20.51
6,5.7448239,9.7957373,9.4432297,20.53
7,5.7421598,9.8048296,9.4173861,20.54
8,5.7449784,9.7952108,9.4115238,20.54
9,5.7448235,9.7957401,9.4379911,20.57
10,5.7436543,9.7997284,9.4258375,20.50
11,5.7435436,9.8001060,9.3813343,20.50
12,5.7463512,9.7905312,9.3713150,20.46
13,5.7435985,9.7999182,9.3707075,20.52
14,5.7424974,9.8036766,9.3442411,20.52
15,5.7453814,9.7938375,9.3478947,20.52
16,5.7446842,9.7962141,9.3690605,20.48
17,5.7430778,9.8016958,9.3508224,20.49
18,5.7445126,9.7967997,9.3121529,20.47
19,5.7463312,9.7905998,9.3068981,20.50
20,5.7428398,9.8025074,9.2977648,20.47
21,5.7432303,9.8011751,9.2776098,20.47
22,5.7454343,9.7936563,9.2907419,20.48
23,5.7444172,9.7971249,9.3010187,20.49
24,5.7428083,9.8026152,9.2752581,20.48
25,5.7451420,9.7946539,9.2440157,20.50
26,5.7462349,9.7909279,9.2415390,20.49
27,5.7425079,9.8036413,9.2250423,20.48
28,5.7433834,9.8006525,9.2096481,20.47
29,5.7458706,9.7921696,9.2278233,20.45
30,5.7442102,9.7978306,9.2324686,20.46
31,5.7429881,9.8020020,9.1984749,20.48
32,5.7453232,9.7940359,9.1744242,20.50
