Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431130,9.8015747,9.5558958,14.82
2,5.7488880,9.7818928,9.6423645,14.79
3,5.7407961,9.8094883,9.6364222,14.79
4,5.7397585,9.8130350,9.5429296,14.78
5,5.7474589,9.7867575,9.5277586,14.76
6,5.7439575,9.7986937,9.5171928,14.72
7,5.7399979,9.8122168,9.4949884,14.71
8,5.7458086,9.7923803,9.4918690,14.70
9,5.7473674,9.7870693,9.5724411,14.62
10,5.7390280,9.8155336,9.5477085,14.66
11,5.7419415,9.8055754,9.4515076,14.66
12,5.7472601,9.7874346,9.4456005,14.69
13,5.7429476,9.8021393,9.4354763,14.72
14,5.7396550,9.8133898,9.4046965,14.64
15,5.7479687,9.7850218,9.4329224,14.59
16,5.7458825,9.7921295,9.4973783,14.66
17,5.7381902,9.8184004,9.4533787,14.64
18,5.7449923,9.7951641,9.3704348,14.58
19,5.7460098,9.7916946,9.3669205,14.60
20,5.7423925,9.8040352,9.3547125,14.57
21,5.7395692,9.8136826,9.3305941,14.62
22,5.7492738,9.7805805,9.3854179,14.65
23,5.7440748,9.7982931,9.4180717,14.67
24,5.7379637,9.8191757,9.3557444,14.69
25,5.7467017,9.7893372,9.2921095,14.72
26,5.7449460,9.7953215,9.2910576,14.70
27,5.7417850,9.8061094,9.2727327,14.73
28,5.7410631,9.8085756,9.2477474,14.71
29,5.7490892,9.7812080,9.3203278,14.74
30,5.7423220,9.8042755,9.3330812,14.68
31,5.7380142,9.8190022,9.2589359,14.66
32,5.7476068,9.7862549,9.2228460,14.69
