Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430692,9.8017254,9.5364389,19.80
2,5.7493649,9.7802706,9.6175900,19.85
3,5.7420912,9.8050642,9.6192083,19.88
4,5.7398381,9.8127632,9.5356197,19.86
5,5.7483563,9.7837029,9.5154858,19.86
6,5.7447104,9.7961254,9.5037327,19.86
7,5.7404718,9.8105965,9.4828329,19.85
8,5.7454367,9.7936487,9.4743328,19.86
9,5.7487335,9.7824192,9.5521517,19.84
10,5.7403536,9.8110008,9.5351906,19.85
11,5.7419262,9.8056269,9.4450808,19.84
12,5.7479353,9.7851362,9.4373674,19.89
13,5.7439828,9.7986069,9.4290333,19.88
14,5.7401881,9.8115664,9.4027691,19.89
15,5.7478004,9.7855949,9.4205027,19.88
16,5.7469325,9.7885513,9.4868841,19.89
17,5.7390070,9.8156052,9.4513969,19.86
18,5.7444105,9.7971478,9.3618650,19.88
19,5.7474947,9.7866364,9.3656397,19.88
20,5.7433529,9.8007565,9.3537817,19.80
21,5.7403488,9.8110170,9.3262453,19.86
22,5.7492094,9.7807999,9.3665657,19.85
23,5.7453432,9.7939672,9.4182930,19.86
24,5.7390332,9.8155155,9.3631344,19.85
25,5.7463684,9.7904730,9.2951717,19.86
26,5.7461233,9.7913074,9.2943211,19.86
27,5.7429476,9.8021393,9.2800369,19.84
28,5.7405977,9.8101664,9.2503166,19.87
29,5.7496719,9.7792263,9.3160591,19.87
30,5.7438898,9.7989244,9.3434353,19.87
31,5.7385550,9.8171520,9.2719793,19.84
32,5.7480707,9.7846746,9.2257471,19.87
