Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431087,9.8015900,9.5168924,19.28
2,5.7483978,9.7835617,9.5821209,19.20
3,5.7425776,9.8034029,9.5820990,19.10
4,5.7402930,9.8112078,9.5046215,19.12
5,5.7481852,9.7842855,9.4831066,19.06
6,5.7444410,9.7970438,9.4693937,19.03
7,5.7408361,9.8093519,9.4500389,19.08
8,5.7452621,9.7942438,9.4427347,19.05
9,5.7485962,9.7828865,9.5174513,19.04
10,5.7406545,9.8099728,9.4998732,19.03
11,5.7424974,9.8036766,9.4142084,19.08
12,5.7477789,9.7856684,9.4074125,19.03
13,5.7440825,9.7982674,9.3952179,19.07
14,5.7403641,9.8109655,9.3688412,19.07
15,5.7476301,9.7861748,9.3844252,19.03
16,5.7466373,9.7895565,9.4404993,19.05
17,5.7396917,9.8132639,9.4074564,19.02
18,5.7438126,9.7991877,9.3190594,19.02
19,5.7473655,9.7870760,9.3199329,19.06
20,5.7434673,9.8003664,9.3062801,19.04
21,5.7403765,9.8109226,9.2781973,19.05
22,5.7484899,9.7832479,9.3105764,19.11
23,5.7450962,9.7948093,9.3544464,19.14
24,5.7395725,9.8136711,9.3014946,19.15
25,5.7460451,9.7915745,9.2401676,19.15
26,5.7457638,9.7925329,9.2389822,19.22
27,5.7430072,9.8019361,9.2234459,19.22
28,5.7408738,9.8092232,9.1934662,19.18
29,5.7493205,9.7804213,9.2537212,19.20
30,5.7441683,9.7979736,9.2732935,19.17
31,5.7388496,9.8161440,9.2115536,19.17
32,5.7480526,9.7847366,9.1626072,19.14
