Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437158,9.7995186,9.5057783,16.39
2,5.7453566,9.7939215,9.5321989,16.40
3,5.7434707,9.8003540,9.5292892,16.33
4,5.7429051,9.8022842,9.4807625,16.32
5,5.7465525,9.7898455,9.4651365,16.33
6,5.7444448,9.7970304,9.4648790,16.37
7,5.7416997,9.8064013,9.4426832,16.31
8,5.7446232,9.7964230,9.4347057,16.28
9,5.7449722,9.7952328,9.4641695,16.33
10,5.7432837,9.8009920,9.4531431,16.31
11,5.7435284,9.8001575,9.4062634,16.31
12,5.7465382,9.7898951,9.4002104,16.35
13,5.7436376,9.7997856,9.3931646,16.30
14,5.7417130,9.8063555,9.3714304,16.31
15,5.7453332,9.7940016,9.3752127,16.31
16,5.7446690,9.7962666,9.3979225,16.30
17,5.7427511,9.8028107,9.3770008,16.32
18,5.7444611,9.7969751,9.3355255,16.31
19,5.7461405,9.7912493,9.3343716,16.31
20,5.7426224,9.8032503,9.3211336,16.35
21,5.7425432,9.8035202,9.2992706,16.28
22,5.7454062,9.7937527,9.3150349,16.30
23,5.7441959,9.7978802,9.3286877,16.23
24,5.7422805,9.8044176,9.2999392,16.28
25,5.7451425,9.7946520,9.2653589,16.27
26,5.7461734,9.7911377,9.2625418,16.24
27,5.7419233,9.8056374,9.2458134,16.32
28,5.7428341,9.8025274,9.2277193,16.32
29,5.7457709,9.7925091,9.2490034,16.34
30,5.7438793,9.7989597,9.2553024,16.37
31,5.7425394,9.8035336,9.2177696,16.37
32,5.7455091,9.7934017,9.1920109,16.36
