Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442060,9.7978458,9.4843063,24.81
2,5.7448130,9.7957754,9.4830666,24.88
3,5.7438922,9.7989159,9.4768820,24.93
4,5.7442694,9.7976294,9.4523487,24.93
5,5.7450280,9.7950420,9.4400578,24.91
6,5.7443194,9.7974586,9.4262209,24.95
7,5.7437015,9.7995663,9.4160070,24.93
8,5.7444239,9.7971029,9.4094515,24.99
9,5.7449150,9.7954273,9.4103012,24.99
10,5.7437849,9.7992821,9.3969097,25.00
11,5.7443905,9.7972164,9.3743324,25.02
12,5.7450390,9.7950048,9.3621140,25.03
13,5.7443137,9.7974787,9.3478470,24.99
14,5.7438488,9.7990646,9.3386698,24.99
15,5.7445545,9.7966566,9.3307276,25.03
16,5.7448635,9.7956028,9.3356886,25.02
17,5.7439480,9.7987261,9.3174009,25.08
18,5.7446041,9.7964878,9.2984324,25.08
19,5.7449036,9.7954664,9.2858362,25.08
20,5.7440662,9.7983217,9.2727261,25.10
21,5.7439270,9.7987976,9.2634048,25.10
22,5.7446122,9.7964602,9.2565393,25.10
23,5.7444906,9.7968740,9.2619247,25.10
24,5.7438898,9.7989244,9.2402210,25.09
25,5.7444534,9.7970018,9.2230625,25.09
26,5.7447033,9.7961493,9.2107134,25.05
27,5.7441001,9.7982063,9.1977377,25.09
28,5.7441730,9.7979584,9.1898746,25.11
29,5.7446413,9.7963600,9.1850805,25.11
30,5.7442522,9.7976885,9.1869965,25.10
31,5.7441711,9.7979641,9.1625824,25.02
32,5.7445850,9.7965527,9.1490107,24.94
