Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434464,9.8004379,9.5265121,19.77
2,5.7474995,9.7866201,9.5740137,19.76
3,5.7427473,9.8028240,9.5838470,19.75
4,5.7418208,9.8059874,9.5201120,19.75
5,5.7475634,9.7864017,9.4941301,19.72
6,5.7446976,9.7961693,9.4899559,19.74
7,5.7412639,9.8078899,9.4726496,19.73
8,5.7444229,9.7971058,9.4583759,19.77
9,5.7472820,9.7873602,9.5121813,19.68
10,5.7415829,9.8067999,9.5059605,19.71
11,5.7428741,9.8023911,9.4348831,19.77
12,5.7477922,9.7856226,9.4305305,19.75
13,5.7441273,9.7981148,9.4176989,19.73
14,5.7408161,9.8094196,9.3939285,19.71
15,5.7453675,9.7938843,9.3976736,19.73
16,5.7469454,9.7885075,9.4475689,19.79
17,5.7411537,9.8082666,9.4189377,19.75
18,5.7436953,9.7995882,9.3547707,19.72
19,5.7471967,9.7876511,9.3592405,19.75
20,5.7438393,9.7990961,9.3450575,19.75
21,5.7406473,9.8099966,9.3205318,19.76
22,5.7465305,9.7899199,9.3399410,19.78
23,5.7459927,9.7917538,9.3804398,19.76
24,5.7410340,9.8086758,9.3378410,19.78
25,5.7446041,9.7964878,9.2860003,19.74
26,5.7467446,9.7891912,9.2860098,19.78
27,5.7433186,9.8008738,9.2736340,19.77
28,5.7410727,9.8085432,9.2458963,19.77
29,5.7477560,9.7857466,9.2779722,19.81
30,5.7445431,9.7966957,9.3093805,19.75
31,5.7404318,9.8107338,9.2583036,19.81
32,5.7470026,9.7883120,9.2148895,19.81
