Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437944,9.7992496,9.4885702,18.04
2,5.7446289,9.7964029,9.4989424,18.05
3,5.7427444,9.8028336,9.4818373,18.05
4,5.7439137,9.7988424,9.4553022,18.01
5,5.7445307,9.7967377,9.4438038,18.03
6,5.7437210,9.7995005,9.4287653,18.05
7,5.7429438,9.8021526,9.4174747,18.04
8,5.7440643,9.7983284,9.4089489,18.04
9,5.7442636,9.7976484,9.4220219,18.02
10,5.7426462,9.8031693,9.3985662,18.06
11,5.7442489,9.7976990,9.3770838,17.99
12,5.7442560,9.7976751,9.3658009,17.95
13,5.7435470,9.8000937,9.3527794,17.98
14,5.7430496,9.8017912,9.3423901,17.95
15,5.7443142,9.7974758,9.3372679,17.93
16,5.7439022,9.7988825,9.3461075,17.93
17,5.7428770,9.8023815,9.3174763,17.94
18,5.7444186,9.7971201,9.3019009,17.93
19,5.7440276,9.7984543,9.2890205,17.91
20,5.7433500,9.8007660,9.2775288,17.92
21,5.7430630,9.8017464,9.2679672,17.91
22,5.7447262,9.7960711,9.2671013,17.88
23,5.7433844,9.8006487,9.2685156,17.89
24,5.7432666,9.8010511,9.2358503,17.88
25,5.7444158,9.7971306,9.2248697,17.87
26,5.7438202,9.7991619,9.2099609,17.86
27,5.7430029,9.8019514,9.1993008,17.87
28,5.7432747,9.8010235,9.1907387,17.87
29,5.7447395,9.7960253,9.1944141,17.93
30,5.7429504,9.8021297,9.1883001,17.90
31,5.7433901,9.8006296,9.1564941,17.90
32,5.7446332,9.7963886,9.1461964,17.93
