Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433615,9.8007269,9.5607357,22.46
2,5.7502203,9.7773609,9.6484938,22.47
3,5.7418327,9.8059464,9.6472740,22.44
4,5.7398610,9.8126850,9.5588102,22.41
5,5.7488084,9.7821636,9.5389433,22.45
6,5.7449903,9.7951708,9.5321674,22.44
7,5.7402449,9.8113718,9.5105438,22.43
8,5.7463675,9.7904758,9.5022631,22.42
9,5.7490864,9.7812176,9.5881071,22.46
10,5.7403121,9.8111420,9.5688591,22.44
11,5.7420149,9.8053246,9.4745903,22.44
12,5.7486696,9.7826366,9.4681997,22.43
13,5.7440710,9.7983065,9.4628286,22.44
14,5.7401314,9.8117599,9.4347925,22.40
15,5.7487450,9.7823792,9.4543486,22.39
16,5.7472811,9.7873631,9.5277185,22.39
17,5.7387590,9.8164539,9.4888039,22.40
18,5.7451224,9.7947197,9.3973789,22.38
19,5.7472801,9.7873669,9.4007912,22.37
20,5.7433853,9.8006458,9.3918047,22.40
21,5.7403178,9.8111229,9.3609028,22.42
22,5.7496943,9.7791491,9.4102316,22.40
23,5.7458334,9.7922964,9.4589510,22.40
24,5.7384987,9.8173447,9.4045038,22.41
25,5.7468328,9.7888908,9.3310261,22.40
26,5.7463303,9.7906027,9.3347635,22.42
27,5.7427130,9.8029404,9.3180161,22.42
28,5.7409220,9.8090582,9.2874365,22.42
29,5.7503357,9.7769680,9.3606930,22.43
30,5.7438068,9.7992077,9.3869314,22.43
31,5.7382689,9.8181305,9.3122730,22.51
32,5.7482338,9.7841196,9.2681150,22.54
