Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436957,9.7995863,9.4726076,18.01
2,5.7442093,9.7978344,9.4634066,18.02
3,5.7438011,9.7992268,9.4597273,18.02
4,5.7440538,9.7983646,9.4387112,18.02
5,5.7444606,9.7969770,9.4279041,18.00
6,5.7441921,9.7978926,9.4169817,17.99
7,5.7433252,9.8008509,9.4035244,17.97
8,5.7437172,9.7995129,9.3960323,17.97
9,5.7443533,9.7973433,9.3886280,17.99
10,5.7436399,9.7997770,9.3798704,17.98
11,5.7440329,9.7984362,9.3623543,17.99
12,5.7445984,9.7965078,9.3507013,17.98
13,5.7440052,9.7985306,9.3399792,18.01
14,5.7432547,9.8010912,9.3262177,18.03
15,5.7438488,9.7990646,9.3180065,18.00
16,5.7443142,9.7974758,9.3146448,18.03
17,5.7435303,9.8001509,9.3010645,17.97
18,5.7441068,9.7981844,9.2854061,18.03
19,5.7446289,9.7964029,9.2734585,18.00
20,5.7438154,9.7991781,9.2620811,17.99
21,5.7434521,9.8004179,9.2493162,17.98
22,5.7438860,9.7989368,9.2393970,17.99
23,5.7442365,9.7977419,9.2389574,17.95
24,5.7436266,9.7998228,9.2215185,17.96
25,5.7442312,9.7977600,9.2086725,17.96
26,5.7445359,9.7967205,9.1980019,17.96
27,5.7435746,9.7999992,9.1861639,17.98
28,5.7435513,9.8000793,9.1740751,17.98
29,5.7438617,9.7990208,9.1630926,17.97
30,5.7439432,9.7987423,9.1624680,17.98
31,5.7438612,9.7990217,9.1423168,18.02
32,5.7442007,9.7978640,9.1311512,18.01
