Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437024,9.7995634,9.4767847,15.57
2,5.7436943,9.7995920,9.4630890,15.61
3,5.7439013,9.7988853,9.4551125,15.61
4,5.7440009,9.7985449,9.4401369,15.66
5,5.7440329,9.7984362,9.4290810,15.59
6,5.7440386,9.7984161,9.4170952,15.59
7,5.7431960,9.8012924,9.4023981,15.59
8,5.7435846,9.7999649,9.3921518,15.72
9,5.7438779,9.7989645,9.3786564,15.69
10,5.7436495,9.7997446,9.3671961,15.71
11,5.7441850,9.7979174,9.3563995,15.66
12,5.7443490,9.7973576,9.3438683,15.62
13,5.7437119,9.7995310,9.3317156,15.63
14,5.7434354,9.8004751,9.3188877,15.61
15,5.7434502,9.8004246,9.3081388,15.59
16,5.7438574,9.7990351,9.2972927,15.63
17,5.7440004,9.7985468,9.2859812,15.62
18,5.7442274,9.7977724,9.2763052,15.57
19,5.7443066,9.7975025,9.2651863,15.57
20,5.7439394,9.7987547,9.2532167,15.55
21,5.7434473,9.8004341,9.2406330,15.56
22,5.7434425,9.8004513,9.2289858,15.60
23,5.7437687,9.7993374,9.2198095,15.58
24,5.7438197,9.7991638,9.2043104,15.62
25,5.7438374,9.7991028,9.1919994,15.66
26,5.7441072,9.7981825,9.1778107,15.62
27,5.7433596,9.8007336,9.1651649,15.71
28,5.7435985,9.7999182,9.1529408,15.69
29,5.7434044,9.8005810,9.1394024,15.75
30,5.7437601,9.7993670,9.1311035,15.76
31,5.7439137,9.7988424,9.1157455,15.74
32,5.7439413,9.7987480,9.1045628,15.77
