Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443838,9.7972393,9.4883270,18.36
2,5.7442465,9.7977076,9.4773941,18.32
3,5.7435460,9.8000975,9.4642134,18.32
4,5.7438936,9.7989111,9.4570313,18.29
5,5.7442713,9.7976227,9.4476786,18.29
6,5.7438364,9.7991066,9.4398079,18.30
7,5.7441325,9.7980957,9.4250526,18.29
8,5.7445769,9.7965803,9.4136829,18.27
9,5.7441187,9.7981434,9.4022255,18.24
10,5.7434897,9.8002892,9.3898916,18.33
11,5.7439260,9.7988005,9.3825359,18.32
12,5.7442398,9.7977304,9.3752098,18.30
13,5.7437630,9.7993565,9.3637581,18.34
14,5.7442589,9.7976656,9.3506708,18.36
15,5.7446928,9.7961845,9.3383846,18.36
16,5.7439213,9.7988167,9.3274565,18.38
17,5.7435889,9.7999506,9.3158092,18.44
18,5.7439661,9.7986641,9.3067179,18.47
19,5.7442522,9.7976885,9.3036757,18.39
20,5.7438879,9.7989302,9.2881107,18.44
21,5.7442203,9.7977972,9.2770824,18.43
22,5.7446041,9.7964878,9.2657127,18.38
23,5.7438016,9.7992249,9.2549334,18.40
24,5.7439232,9.7988110,9.2434692,18.37
25,5.7439938,9.7985697,9.2339916,18.30
26,5.7441750,9.7979517,9.2319298,18.38
27,5.7441206,9.7981367,9.2146845,18.34
28,5.7441611,9.7979984,9.2040739,18.29
29,5.7445455,9.7966881,9.1931086,18.28
30,5.7436128,9.7998695,9.1813908,18.24
31,5.7439342,9.7987728,9.1720409,18.22
32,5.7439880,9.7985888,9.1616488,18.24
