Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442074,9.7978411,9.4755983,15.37
2,5.7449570,9.7952843,9.4636889,15.30
3,5.7438326,9.7991199,9.4501028,15.28
4,5.7440109,9.7985106,9.4372196,15.27
5,5.7439489,9.7987232,9.4253874,15.29
6,5.7436352,9.7997932,9.4178820,15.27
7,5.7438555,9.7990417,9.3955936,15.26
8,5.7440758,9.7982903,9.3768120,15.25
9,5.7446809,9.7962255,9.3660250,15.25
10,5.7437510,9.7993975,9.3570061,15.28
11,5.7438312,9.7991247,9.3472595,15.31
12,5.7439814,9.7986116,9.3339815,15.26
13,5.7435846,9.7999649,9.3266354,15.29
14,5.7438135,9.7991848,9.3012228,15.28
15,5.7442780,9.7976007,9.2881880,15.32
16,5.7441578,9.7980099,9.2738314,15.32
17,5.7433882,9.8006363,9.2580919,15.32
18,5.7435760,9.7999954,9.2433414,15.32
19,5.7448177,9.7957592,9.2314882,15.27
20,5.7433729,9.8006878,9.2173786,15.33
21,5.7435355,9.8001337,9.1875095,15.28
22,5.7443628,9.7973108,9.1748962,15.32
23,5.7440476,9.7983856,9.1627188,15.32
24,5.7433853,9.8006458,9.1495409,15.26
25,5.7439375,9.7987614,9.1434851,15.30
26,5.7445264,9.7967529,9.1376724,15.29
27,5.7433882,9.8006363,9.1265707,15.31
28,5.7440386,9.7984161,9.1091909,15.25
29,5.7447128,9.7961168,9.0963516,15.26
30,5.7443218,9.7974501,9.0882044,15.29
31,5.7435040,9.8002405,9.0746593,15.30
32,5.7441273,9.7981148,9.0652380,15.24
