Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442112,9.7978277,9.4897070,26.02
2,5.7452221,9.7943802,9.4899836,25.95
3,5.7437654,9.7993488,9.4838276,25.92
4,5.7438560,9.7990398,9.4538937,25.86
5,5.7452331,9.7943430,9.4427271,25.90
6,5.7446141,9.7964535,9.4311552,25.91
7,5.7437282,9.7994757,9.4205647,25.96
8,5.7443352,9.7974052,9.4142380,25.98
9,5.7453852,9.7938242,9.4172421,25.95
10,5.7436767,9.7996511,9.4056768,25.92
11,5.7442555,9.7976761,9.3787537,25.86
12,5.7448359,9.7956972,9.3653755,25.87
13,5.7442188,9.7978020,9.3525486,25.85
14,5.7437010,9.7995691,9.3434114,25.93
15,5.7446079,9.7964745,9.3357830,25.95
16,5.7451439,9.7946472,9.3438807,25.98
17,5.7437048,9.7995558,9.3264914,25.95
18,5.7446098,9.7964678,9.3048372,25.99
19,5.7451038,9.7947836,9.2927065,26.01
20,5.7443295,9.7974243,9.2803011,25.99
21,5.7440414,9.7984066,9.2717810,26.05
22,5.7450166,9.7950811,9.2660608,26.05
23,5.7449493,9.7953100,9.2756920,25.98
24,5.7436209,9.7998419,9.2519455,25.98
25,5.7446365,9.7963772,9.2319012,25.97
26,5.7449679,9.7952471,9.2194090,25.96
27,5.7439609,9.7986822,9.2054224,25.90
28,5.7440567,9.7983551,9.1958752,25.89
29,5.7447166,9.7961035,9.1914291,25.87
30,5.7442226,9.7977886,9.1952648,25.82
31,5.7436295,9.7998123,9.1663713,25.83
32,5.7447891,9.7958565,9.1509027,25.86
