Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434235,9.8005161,9.4768991,15.29
2,5.7447686,9.7959261,9.4837093,15.27
3,5.7428217,9.8025694,9.4741344,15.26
4,5.7436266,9.7998228,9.4433756,15.26
5,5.7445660,9.7966175,9.4330816,15.30
6,5.7437329,9.7994595,9.4179564,15.26
7,5.7428102,9.8026085,9.4072323,15.25
8,5.7438288,9.7991323,9.3964443,15.25
9,5.7445388,9.7967110,9.4091864,15.30
10,5.7426381,9.8031969,9.3903675,15.24
11,5.7440038,9.7985353,9.3654804,15.22
12,5.7444181,9.7971220,9.3547688,15.22
13,5.7436833,9.7996292,9.3396730,15.23
14,5.7429285,9.8022051,9.3280773,15.23
15,5.7440739,9.7982969,9.3207493,15.18
16,5.7441578,9.7980099,9.3333168,15.21
17,5.7425885,9.8033657,9.3078823,15.20
18,5.7443581,9.7973270,9.2875233,15.22
19,5.7441049,9.7981901,9.2753763,15.22
20,5.7435389,9.8001213,9.2631674,15.21
21,5.7429857,9.8020096,9.2527981,15.20
22,5.7444334,9.7970695,9.2495832,15.19
23,5.7436857,9.7996206,9.2567272,15.22
24,5.7430038,9.8019476,9.2260561,15.21
25,5.7443409,9.7973852,9.2123566,15.21
26,5.7438631,9.7990150,9.1983118,15.21
27,5.7431946,9.8012972,9.1874666,15.19
28,5.7430015,9.8019562,9.1777267,15.23
29,5.7447481,9.7959967,9.1788168,15.15
30,5.7431731,9.8013706,9.1782703,15.19
31,5.7432866,9.8009825,9.1447058,15.19
32,5.7445440,9.7966928,9.1345558,15.18
