Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451525,9.7946177,9.4857368,26.01
2,5.7446499,9.7963314,9.4736166,26.05
3,5.7439327,9.7987776,9.4648933,26.06
4,5.7446184,9.7964382,9.4599533,26.06
5,5.7451816,9.7945185,9.4647045,26.03
6,5.7439690,9.7986546,9.4527807,26.06
7,5.7445393,9.7967081,9.4297342,26.03
8,5.7452087,9.7944260,9.4191980,26.04
9,5.7444754,9.7969275,9.4071741,25.99
10,5.7440047,9.7985315,9.3989649,26.04
11,5.7449236,9.7953987,9.3926353,26.00
12,5.7450848,9.7948484,9.4011440,25.97
13,5.7440481,9.7983847,9.3837748,25.98
14,5.7448130,9.7957754,9.3645029,25.96
15,5.7451410,9.7946568,9.3534994,25.97
16,5.7443085,9.7974958,9.3417730,25.99
17,5.7442312,9.7977600,9.3340998,25.96
18,5.7449498,9.7953081,9.3300018,25.91
19,5.7448196,9.7957525,9.3368635,25.96
20,5.7443027,9.7975159,9.3163204,25.98
21,5.7447758,9.7959023,9.2995472,25.95
22,5.7450485,9.7949724,9.2881670,25.93
23,5.7442131,9.7978210,9.2770500,25.96
24,5.7444868,9.7968874,9.2699280,25.97
25,5.7449675,9.7952490,9.2692213,25.98
26,5.7445574,9.7966471,9.2725620,25.98
27,5.7443333,9.7974110,9.2490444,25.97
28,5.7449093,9.7954464,9.2365122,25.96
29,5.7449884,9.7951765,9.2244453,25.95
30,5.7441454,9.7980518,9.2139149,25.98
31,5.7444315,9.7970762,9.2084742,25.97
32,5.7450838,9.7948513,9.2102728,25.98
