Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426949,9.8030033,9.5654402,18.42
2,5.7502804,9.7771559,9.6595163,18.36
3,5.7407751,9.8095608,9.6547861,18.32
4,5.7388849,9.8160229,9.5626860,18.34
5,5.7483826,9.7836132,9.5378351,18.32
6,5.7443562,9.7973337,9.5350056,18.38
7,5.7394333,9.8141470,9.5105486,18.39
8,5.7465968,9.7896948,9.5035706,18.36
9,5.7484770,9.7832918,9.5955219,18.45
10,5.7392116,9.8149052,9.5693626,18.33
11,5.7410641,9.8085728,9.4695110,18.29
12,5.7481718,9.7843304,9.4622984,18.35
13,5.7433481,9.8007727,9.4575243,18.35
14,5.7391648,9.8150654,9.4261494,18.37
15,5.7487850,9.7822437,9.4496984,18.36
16,5.7467728,9.7890949,9.5228968,18.35
17,5.7373137,9.8213997,9.4818621,18.36
18,5.7449718,9.7952337,9.3865252,18.36
19,5.7466030,9.7896729,9.3892860,18.36
20,5.7423840,9.8040648,9.3795900,18.35
21,5.7395225,9.8138428,9.3446789,18.36
22,5.7500601,9.7779055,9.4061575,18.36
23,5.7450495,9.7949686,9.4473829,18.36
24,5.7373199,9.8213787,9.3894587,18.34
25,5.7466512,9.7895098,9.3120871,18.39
26,5.7457666,9.7925234,9.3165798,18.39
27,5.7417455,9.8062449,9.2989588,18.40
28,5.7408776,9.8092098,9.2659054,18.40
29,5.7503262,9.7770004,9.3504028,18.40
30,5.7429090,9.8022718,9.3694811,18.43
31,5.7372141,9.8217411,9.2904844,18.43
32,5.7480502,9.7847443,9.2497034,18.40
