Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438273,9.7991371,9.4740181,20.12
2,5.7451982,9.7944613,9.4790754,20.11
3,5.7440834,9.7982635,9.4806881,20.13
4,5.7434926,9.8002796,9.4500885,20.13
5,5.7448058,9.7957993,9.4355869,20.15
6,5.7446156,9.7964487,9.4232435,20.12
7,5.7435551,9.8000660,9.4102077,20.15
8,5.7437983,9.7992373,9.4065418,20.12
9,5.7453041,9.7940998,9.4153585,20.10
10,5.7436657,9.7996893,9.4098644,20.08
11,5.7436523,9.7997351,9.3769655,20.10
12,5.7450480,9.7949734,9.3650751,20.08
13,5.7443871,9.7972279,9.3534727,20.10
14,5.7434406,9.8004570,9.3417187,20.07
15,5.7443514,9.7973499,9.3365135,20.09
16,5.7451210,9.7947254,9.3492384,20.09
17,5.7433786,9.8006687,9.3380957,20.11
18,5.7441149,9.7981558,9.3065691,20.11
19,5.7450404,9.7950001,9.2961960,20.12
20,5.7441025,9.7981987,9.2845707,20.14
21,5.7433414,9.8007956,9.2733097,20.15
22,5.7447562,9.7959690,9.2663164,20.12
23,5.7449036,9.7954664,9.2806749,20.08
24,5.7431402,9.8014822,9.2630358,20.13
25,5.7445493,9.7966747,9.2364101,20.09
26,5.7449899,9.7951717,9.2237434,20.10
27,5.7439299,9.7987881,9.2134113,20.04
28,5.7436013,9.7999086,9.2030582,20.11
29,5.7449713,9.7952356,9.2009935,20.11
30,5.7444530,9.7970028,9.2117252,20.13
31,5.7431431,9.8014727,9.1887579,20.13
32,5.7447562,9.7959690,9.1675634,20.11
