Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446160,9.7964468,9.4884539,20.06
2,5.7444048,9.7971678,9.4753103,20.06
3,5.7436647,9.7996922,9.4644375,20.05
4,5.7437658,9.7993469,9.4567156,20.05
5,5.7449913,9.7951670,9.4555368,20.06
6,5.7437315,9.7994642,9.4549236,20.07
7,5.7438526,9.7990513,9.4261131,20.05
8,5.7448378,9.7956905,9.4158249,20.02
9,5.7442875,9.7975674,9.4025183,20.02
10,5.7434607,9.8003883,9.3922768,20.04
11,5.7439175,9.7988300,9.3853807,20.05
12,5.7450304,9.7950335,9.3869934,20.06
13,5.7434044,9.8005810,9.3789148,20.03
14,5.7440357,9.7984266,9.3530951,20.04
15,5.7449822,9.7951984,9.3422861,20.05
16,5.7441626,9.7979937,9.3289547,20.03
17,5.7433095,9.8009043,9.3186159,20.01
18,5.7442026,9.7978573,9.3101435,20.02
19,5.7449102,9.7954435,9.3170433,20.08
20,5.7432952,9.8009529,9.3013678,20.04
21,5.7443357,9.7974033,9.2800560,20.02
22,5.7448072,9.7957945,9.2698298,20.02
23,5.7440195,9.7984819,9.2557325,20.02
24,5.7434559,9.8004045,9.2447462,20.05
25,5.7443628,9.7973108,9.2373800,19.99
26,5.7445655,9.7966194,9.2465553,19.98
27,5.7432737,9.8010263,9.2241631,20.06
28,5.7445869,9.7965460,9.2060575,20.07
29,5.7446871,9.7962046,9.1962948,20.03
30,5.7438436,9.7990818,9.1838017,20.05
31,5.7436142,9.7998648,9.1735611,20.09
32,5.7445011,9.7968388,9.1682491,20.11
