Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446136,9.7964544,9.4830379,19.15
2,5.7443638,9.7973070,9.4701309,19.11
3,5.7435904,9.7999458,9.4580069,19.15
4,5.7436852,9.7996225,9.4482327,19.14
5,5.7448220,9.7957439,9.4451923,19.11
6,5.7437496,9.7994032,9.4433680,19.08
7,5.7439451,9.7987356,9.4156494,19.06
8,5.7447166,9.7961035,9.4057465,19.04
9,5.7441692,9.7979708,9.3924990,19.10
10,5.7433720,9.8006916,9.3815441,19.02
11,5.7438440,9.7990808,9.3736629,18.99
12,5.7450123,9.7950954,9.3737698,19.03
13,5.7435732,9.8000050,9.3654537,19.01
14,5.7442074,9.7978411,9.3424435,19.06
15,5.7448874,9.7955217,9.3321714,19.06
16,5.7441306,9.7981024,9.3189316,19.02
17,5.7432947,9.8009548,9.3072672,19.01
18,5.7440467,9.7983894,9.2984581,19.04
19,5.7446938,9.7961817,9.3026705,19.06
20,5.7432232,9.8011990,9.2858105,19.07
21,5.7443190,9.7974596,9.2643251,19.13
22,5.7449284,9.7953815,9.2520876,19.11
23,5.7439709,9.7986479,9.2370262,19.14
24,5.7433424,9.8007927,9.2250681,19.14
25,5.7441635,9.7979898,9.2161932,19.15
26,5.7445488,9.7966766,9.2232542,19.19
27,5.7433510,9.8007631,9.2014408,19.20
28,5.7444773,9.7969208,9.1842022,19.17
29,5.7446814,9.7962246,9.1741409,19.17
30,5.7436829,9.7996302,9.1617556,19.11
31,5.7435703,9.8000145,9.1505394,19.06
32,5.7445793,9.7965727,9.1429405,19.06
