Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445493,9.7966747,9.4815617,23.66
2,5.7441988,9.7978706,9.4715958,23.63
3,5.7445993,9.7965040,9.4634457,23.60
4,5.7443657,9.7973003,9.4543848,23.57
5,5.7444363,9.7970600,9.4452534,23.63
6,5.7442207,9.7977953,9.4362278,23.64
7,5.7445335,9.7967281,9.4238987,23.59
8,5.7444897,9.7968779,9.4143934,23.64
9,5.7441683,9.7979736,9.4042425,23.68
10,5.7445745,9.7965889,9.3979797,23.69
11,5.7443271,9.7974319,9.3874741,23.68
12,5.7445230,9.7967644,9.3784342,23.70
13,5.7441597,9.7980032,9.3692722,23.72
14,5.7445869,9.7965460,9.3576803,23.74
15,5.7443562,9.7973337,9.3480434,23.72
16,5.7441893,9.7979021,9.3371086,23.70
17,5.7446313,9.7963943,9.3316278,23.71
18,5.7443008,9.7975225,9.3207064,23.73
19,5.7445059,9.7968225,9.3110638,23.75
20,5.7441759,9.7979488,9.3014269,23.72
21,5.7446089,9.7964716,9.2905397,23.75
22,5.7442827,9.7975836,9.2804642,23.77
23,5.7442169,9.7978077,9.2705479,23.76
24,5.7445121,9.7968016,9.2647791,23.77
25,5.7443199,9.7974567,9.2542200,23.72
26,5.7445178,9.7967825,9.2449322,23.76
27,5.7442083,9.7978373,9.2340078,23.77
28,5.7445707,9.7966013,9.2236652,23.76
29,5.7442098,9.7978325,9.2137880,23.75
30,5.7443824,9.7972441,9.2043972,23.77
31,5.7444315,9.7970762,9.1972694,23.74
32,5.7443571,9.7973299,9.1871510,23.72
