Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446880,9.7962008,9.4789019,24.41
2,5.7444620,9.7969723,9.4694233,24.40
3,5.7441931,9.7978897,9.4584675,24.39
4,5.7446890,9.7961979,9.4526110,24.37
5,5.7443180,9.7974634,9.4418468,24.36
6,5.7445469,9.7966833,9.4326153,24.38
7,5.7441874,9.7979088,9.4212065,24.37
8,5.7447538,9.7959766,9.4101095,24.38
9,5.7444263,9.7970943,9.4004583,24.34
10,5.7442369,9.7977400,9.3896856,24.39
11,5.7446489,9.7963352,9.3841686,24.36
12,5.7443566,9.7973318,9.3729458,24.40
13,5.7445154,9.7967901,9.3640928,24.38
14,5.7441831,9.7979240,9.3528204,24.42
15,5.7446709,9.7962599,9.3419485,24.42
16,5.7442932,9.7975473,9.3316832,24.43
17,5.7442951,9.7975416,9.3209352,24.45
18,5.7445030,9.7968330,9.3159199,24.43
19,5.7444382,9.7970533,9.3056440,24.45
20,5.7444868,9.7968874,9.2960691,24.46
21,5.7443247,9.7974405,9.2833138,24.43
22,5.7446127,9.7964582,9.2743216,24.45
23,5.7442570,9.7976713,9.2643080,24.46
24,5.7444258,9.7970963,9.2542601,24.45
25,5.7443752,9.7972689,9.2473879,24.42
26,5.7444077,9.7971573,9.2379951,24.44
27,5.7443571,9.7973299,9.2283792,24.43
28,5.7444181,9.7971220,9.2153044,24.42
29,5.7445650,9.7966204,9.2065306,24.43
30,5.7441549,9.7980204,9.1960430,24.43
31,5.7445736,9.7965918,9.1873302,24.43
32,5.7443266,9.7974348,9.1792555,24.42
