Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441230,9.7981291,9.4775906,23.12
2,5.7445011,9.7968388,9.4700050,23.17
3,5.7441330,9.7980947,9.4591846,23.09
4,5.7444525,9.7970047,9.4497900,23.03
5,5.7443867,9.7972288,9.4427366,23.02
6,5.7446313,9.7963943,9.4307976,23.03
7,5.7443390,9.7973919,9.4206705,23.05
8,5.7440233,9.7984686,9.4104118,23.10
9,5.7443552,9.7973366,9.4026594,23.09
10,5.7442942,9.7975445,9.3896494,23.07
11,5.7447286,9.7960625,9.3795300,23.09
12,5.7443295,9.7974243,9.3707390,23.12
13,5.7446423,9.7963572,9.3599138,23.07
14,5.7443600,9.7973204,9.3485699,23.05
15,5.7441053,9.7981892,9.3392353,22.97
16,5.7443161,9.7974701,9.3316278,23.00
17,5.7442155,9.7978134,9.3194065,23.00
18,5.7445779,9.7965765,9.3109560,22.99
19,5.7444658,9.7969589,9.3009672,23.02
20,5.7446327,9.7963896,9.2917719,23.03
21,5.7441368,9.7980814,9.2802029,23.02
22,5.7441492,9.7980394,9.2703686,23.04
23,5.7441664,9.7979803,9.2629700,23.01
24,5.7442875,9.7975674,9.2513847,22.96
25,5.7445841,9.7965555,9.2443447,22.96
26,5.7443609,9.7973166,9.2326813,22.98
27,5.7444849,9.7968941,9.2229290,22.92
28,5.7441101,9.7981730,9.2117739,22.90
29,5.7445769,9.7965803,9.2024536,22.92
30,5.7442274,9.7977724,9.1937876,22.93
31,5.7445879,9.7965431,9.1843948,22.89
32,5.7445784,9.7965755,9.1775303,22.89
