Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444906,9.7968740,9.5425091,23.03
2,5.7478943,9.7852755,9.6018505,22.91
3,5.7417459,9.8062429,9.6003571,22.95
4,5.7422409,9.8045521,9.5253792,22.98
5,5.7478151,9.7855444,9.5160313,22.98
6,5.7442818,9.7975874,9.5023851,23.02
7,5.7408924,9.8091593,9.4805984,22.96
8,5.7452173,9.7943964,9.4766407,22.98
9,5.7474270,9.7868671,9.5352259,23.04
10,5.7409215,9.8090601,9.5138597,23.05
11,5.7434168,9.8005390,9.4367199,23.06
12,5.7474909,9.7866488,9.4384604,23.04
13,5.7441626,9.7979937,9.4233761,23.03
14,5.7404947,9.8105183,9.3975182,23.06
15,5.7468529,9.7888222,9.4154596,23.08
16,5.7466221,9.7896080,9.4647427,23.05
17,5.7406931,9.8098412,9.4209719,23.06
18,5.7446222,9.7964258,9.3624001,23.02
19,5.7471876,9.7876816,9.3611393,22.96
20,5.7436309,9.7998075,9.3496275,22.96
21,5.7410307,9.8086863,9.3221092,22.93
22,5.7479897,9.7849512,9.3538504,22.95
23,5.7448301,9.7957163,9.3922663,22.97
24,5.7402349,9.8114071,9.3404732,22.95
25,5.7465506,9.7898521,9.2884941,22.94
26,5.7457337,9.7926359,9.2859554,22.93
27,5.7429109,9.8022652,9.2727938,22.99
28,5.7415228,9.8070049,9.2454929,23.00
29,5.7482986,9.7838984,9.2914248,22.99
30,5.7438588,9.7990303,9.3127527,23.01
31,5.7402983,9.8111897,9.2510681,22.99
32,5.7475333,9.7865047,9.2106094,22.95
