Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440190,9.7984838,9.4743710,18.39
2,5.7438974,9.7988987,9.4622822,18.34
3,5.7441769,9.7979450,9.4532509,18.37
4,5.7438965,9.7989016,9.4415541,18.38
5,5.7441721,9.7979612,9.4299316,18.31
6,5.7440090,9.7985172,9.4199562,18.29
7,5.7439437,9.7987404,9.4067163,18.32
8,5.7440405,9.7984095,9.3956499,18.35
9,5.7442741,9.7976131,9.3838243,18.35
10,5.7441788,9.7979383,9.3760490,18.36
11,5.7438354,9.7991095,9.3638315,18.31
12,5.7441735,9.7979565,9.3534393,18.37
13,5.7440071,9.7985239,9.3430023,18.34
14,5.7441120,9.7981663,9.3307829,18.34
15,5.7439413,9.7987480,9.3197336,18.31
16,5.7440739,9.7982969,9.3082819,18.33
17,5.7440195,9.7984819,9.2988529,18.25
18,5.7439404,9.7987518,9.2862082,18.36
19,5.7440720,9.7983027,9.2755814,18.28
20,5.7439079,9.7988625,9.2629614,18.24
21,5.7441034,9.7981958,9.2514887,18.24
22,5.7440023,9.7985401,9.2394495,18.25
23,5.7440233,9.7984686,9.2280188,18.22
24,5.7437372,9.7994442,9.2176476,18.25
25,5.7440042,9.7985344,9.2039375,18.26
26,5.7442245,9.7977829,9.1929722,18.28
27,5.7439637,9.7986727,9.1801128,18.31
28,5.7440171,9.7984896,9.1675014,18.33
29,5.7438946,9.7989082,9.1555071,18.35
30,5.7442312,9.7977600,9.1456947,18.36
31,5.7437878,9.7992725,9.1353779,18.31
32,5.7440453,9.7983942,9.1235466,18.32
