Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444344,9.7970667,9.4890280,26.22
2,5.7445517,9.7966671,9.4805107,26.23
3,5.7445235,9.7967625,9.4722719,26.21
4,5.7445054,9.7968245,9.4622335,26.16
5,5.7444201,9.7971153,9.4517479,26.19
6,5.7444830,9.7969007,9.4396830,26.17
7,5.7445488,9.7966766,9.4288683,26.11
8,5.7445230,9.7967644,9.4191628,26.11
9,5.7447128,9.7961168,9.4115295,26.15
10,5.7445402,9.7967052,9.4029589,26.12
11,5.7444925,9.7968683,9.3936529,26.11
12,5.7443647,9.7973042,9.3831177,26.13
13,5.7444658,9.7969589,9.3708725,26.15
14,5.7444506,9.7970114,9.3611116,26.12
15,5.7444510,9.7970095,9.3514814,26.18
16,5.7446260,9.7964134,9.3450623,26.10
17,5.7444744,9.7969303,9.3353977,26.10
18,5.7444406,9.7970457,9.3251667,26.19
19,5.7443514,9.7973499,9.3145399,26.16
20,5.7446055,9.7964821,9.3023119,26.24
21,5.7445402,9.7967052,9.2922010,26.21
22,5.7446060,9.7964811,9.2835217,26.18
23,5.7446146,9.7964516,9.2761955,26.23
24,5.7444458,9.7970276,9.2665882,26.24
25,5.7444105,9.7971478,9.2565956,26.22
26,5.7443523,9.7973471,9.2452030,26.20
27,5.7444263,9.7970943,9.2340279,26.29
28,5.7444468,9.7970247,9.2245626,26.26
29,5.7444649,9.7969618,9.2153387,26.24
30,5.7445917,9.7965298,9.2080746,26.26
31,5.7444930,9.7968664,9.1984587,26.26
32,5.7443237,9.7974443,9.1884651,26.27
