Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427282,9.8028889,9.5421648,18.40
2,5.7511082,9.7743425,9.6399965,18.40
3,5.7408195,9.8094091,9.6369743,18.39
4,5.7388535,9.8161306,9.5459290,18.40
5,5.7488222,9.7821169,9.5170927,18.43
6,5.7448463,9.7956619,9.5153770,18.42
7,5.7396259,9.8134880,9.4896774,18.41
8,5.7466879,9.7893848,9.4813156,18.42
9,5.7493954,9.7801666,9.5772591,18.42
10,5.7391138,9.8152399,9.5506182,18.38
11,5.7410173,9.8087320,9.4513779,18.40
12,5.7486591,9.7826719,9.4425220,18.35
13,5.7436619,9.7997017,9.4393177,18.34
14,5.7394342,9.8141441,9.4090042,18.32
15,5.7487464,9.7823753,9.4299469,18.32
16,5.7478075,9.7855711,9.5068626,18.31
17,5.7371831,9.8218470,9.4679098,18.30
18,5.7448683,9.7955866,9.3663921,18.29
19,5.7472162,9.7875843,9.3699741,18.31
20,5.7425451,9.8035135,9.3629398,18.30
21,5.7396927,9.8132610,9.3257122,18.32
22,5.7505140,9.7763615,9.3867874,18.31
23,5.7455835,9.7931480,9.4353342,18.30
24,5.7370839,9.8221874,9.3754053,18.36
25,5.7469578,9.7884645,9.2941284,18.32
26,5.7461224,9.7913113,9.2987032,18.32
27,5.7420173,9.8053160,9.2825508,18.30
28,5.7409730,9.8088837,9.2486248,18.36
29,5.7508917,9.7750778,9.3327961,18.34
30,5.7435436,9.8001060,9.3567009,18.33
31,5.7370472,9.8223124,9.2760954,18.32
32,5.7483482,9.7837305,9.2317009,18.30
